Time,Temperature,Humidity
06:42:31,30.1,81.8
06:42:55,30.1,81.7
06:43:19,30.1,81.7
06:43:43,30.1,81.7
06:44:07,30.1,81.7
06:44:31,30.1,81.7
06:44:55,30.1,81.7
06:45:19,30.1,81.7
06:45:43,30.1,81.7
06:46:07,30.1,81.7
06:46:31,30.1,81.7
06:46:55,30.1,81.7
06:47:19,30.1,81.7
06:47:43,30.1,81.7
06:48:07,30.1,81.7
06:48:31,30.1,81.6
06:48:55,30.1,81.7
06:49:19,30.1,81.7
06:49:43,30.1,81.6
06:50:07,30.1,81.6
06:50:31,30.1,81.6
06:50:55,30.1,81.7
06:51:19,30.1,81.6
06:51:43,30.0,81.6
06:52:07,30.1,81.6
06:52:31,30.1,81.6
06:52:55,30.1,81.6
06:53:19,30.1,81.6
06:53:43,30.1,81.6
06:54:07,30.1,81.7
06:54:31,30.1,81.6
06:54:55,30.1,81.6
06:55:19,30.0,81.6
06:55:43,30.1,81.7
06:56:07,30.0,81.7
06:56:31,30.1,81.7
06:56:55,30.1,81.6
06:57:19,30.1,81.6
06:57:43,30.1,81.6
06:58:07,30.1,81.6
06:58:31,30.1,81.6
06:58:55,30.1,81.6
06:59:19,30.1,81.7
06:59:43,30.1,81.7
07:00:07,30.1,81.6
07:00:31,30.1,81.6
07:00:55,30.1,81.5
07:01:19,30.1,81.6
07:01:43,30.1,81.5
07:02:07,30.1,81.5
07:02:31,30.1,81.5
07:02:55,30.1,81.5
07:03:19,30.1,81.5
07:03:43,30.1,81.5
07:04:07,30.0,81.4
07:04:31,30.1,81.5
07:04:55,30.1,81.4
07:05:19,30.1,81.4
07:05:43,30.1,81.4
07:06:07,30.1,81.5
07:06:31,30.1,81.5
07:06:55,30.0,81.4
07:07:19,30.1,81.5
07:07:43,30.1,81.4
07:08:07,30.1,81.4
07:08:31,30.1,81.3
07:08:55,30.0,81.3
07:09:19,30.1,81.4
07:09:43,30.0,81.3
07:10:07,30.0,81.3
07:10:31,30.1,81.3
07:10:55,30.1,81.4
07:11:19,30.0,81.3
07:11:43,30.1,81.3
07:12:07,30.0,81.4
07:12:31,30.0,81.3
07:12:55,30.0,81.4
07:13:19,30.1,81.4
07:13:43,30.0,81.3
07:14:07,30.0,81.2
07:14:31,30.0,81.2
07:14:55,30.1,81.2
07:15:19,30.0,81.2
07:15:43,30.0,81.2
07:16:07,30.0,81.2
07:16:31,30.0,81.2
07:16:55,30.0,81.2
07:17:19,30.0,81.2
07:17:43,30.0,81.2
07:18:07,30.0,81.1
07:18:31,30.0,81.1
07:18:55,30.0,81.1
07:19:19,30.0,81.1
07:19:43,30.0,81.1
07:20:07,30.1,81.1
07:20:31,30.0,81.1
07:20:55,30.0,81.1
07:21:19,30.0,81.0
07:21:43,30.0,81.1
07:22:07,30.0,81.2
07:22:31,30.0,81.2
07:22:55,30.0,81.1
07:23:19,30.0,81.2
07:23:43,30.0,81.2
07:24:07,30.1,81.2
07:24:31,30.0,81.2
07:24:55,30.0,81.2
07:25:19,30.0,81.1
07:25:43,30.0,81.1
07:26:07,30.0,81.2
07:26:31,30.0,81.2
07:26:55,30.0,81.2
07:27:19,30.0,81.2
07:27:43,30.0,81.2
07:28:07,30.0,81.2
07:28:31,30.0,81.2
07:28:55,30.0,81.2
07:29:19,30.0,81.2
07:29:43,30.0,81.2
07:30:07,30.0,81.1
07:30:31,30.0,81.2
07:30:55,30.0,81.1
07:31:19,30.0,81.1
07:31:43,30.0,81.1
07:32:07,30.0,81.1
07:32:31,30.0,81.0
07:32:55,30.0,81.1
07:33:19,30.0,81.0
07:33:43,30.0,81.0
07:34:07,30.0,81.0
07:34:31,30.0,81.0
07:34:55,30.0,81.0
07:35:19,30.0,81.0
07:35:43,30.1,81.0
07:36:07,30.0,81.0
07:36:31,30.0,81.0
07:36:55,30.0,81.0
07:37:43,30.0,81.0
07:38:07,30.0,81.0
07:38:31,30.0,81.0
07:38:55,30.0,80.9
07:39:19,30.0,80.9
07:39:43,30.0,80.9
07:40:07,30.0,80.9
07:40:31,30.0,80.9
07:40:55,30.0,80.9
07:41:19,30.0,80.8
07:41:43,30.0,80.9
07:42:07,30.0,80.8
07:42:31,30.0,80.8
07:42:55,30.0,80.8
07:43:19,30.0,80.8
07:43:43,30.0,80.8
07:44:07,30.0,80.8
07:44:31,30.0,80.8
07:44:55,30.0,80.8
07:45:19,30.0,80.8
07:45:43,30.0,80.7
07:46:07,30.0,80.8
07:46:31,30.0,80.7
07:46:55,30.0,80.7
07:47:19,30.0,80.7
07:47:43,30.0,80.7
07:48:07,30.0,80.7
07:48:31,30.0,80.6
07:48:55,30.0,80.7
07:49:19,30.0,80.7
07:49:43,30.0,80.7
07:50:07,30.0,80.7
07:50:31,30.0,80.7
07:50:55,30.0,80.7
07:51:19,30.0,80.7
07:51:43,30.0,80.7
07:52:07,30.0,80.7
07:52:31,30.0,80.7
07:52:55,30.0,80.7
07:53:19,30.0,80.7
07:53:43,30.0,80.7
07:54:07,30.0,80.7
07:54:31,30.0,80.6
07:54:55,30.0,80.7
07:55:19,30.0,80.7
07:55:43,30.0,80.6
07:56:07,30.0,80.6
07:56:31,30.0,80.6
07:56:55,30.0,80.6
07:57:19,30.0,80.6
07:57:43,30.0,80.6
07:58:07,30.0,80.6
07:58:31,30.0,80.6
07:58:55,30.0,80.6
07:59:19,30.0,80.5
07:59:43,30.0,80.5
08:00:07,30.0,80.6
08:00:31,30.0,80.6
08:00:55,30.0,80.6
08:01:19,30.0,80.6
08:01:43,30.0,80.5
08:02:07,30.0,80.6
08:02:31,30.0,80.6
08:02:55,30.0,80.6
08:03:19,30.0,80.6
08:03:43,30.0,80.6
08:04:07,30.0,80.6
08:04:31,30.0,80.6
08:04:55,30.0,80.5
08:05:19,30.0,80.6
08:05:43,30.0,80.6
08:06:07,30.0,80.6
08:06:31,30.0,80.5
08:06:55,30.0,80.5
08:07:19,30.0,80.6
08:07:43,30.0,80.6
08:08:07,30.0,80.5
08:08:31,30.0,80.5
08:08:55,30.0,80.6
08:09:19,30.0,80.5
08:09:43,30.0,80.5
08:10:07,30.0,80.5
08:10:31,30.0,80.5
08:10:55,30.0,80.6
08:11:19,30.0,80.5
08:11:43,30.0,80.6
08:12:07,30.0,80.5
08:12:31,30.0,80.5
08:12:55,30.0,80.6
08:13:19,30.0,80.5
08:13:43,30.0,80.5
08:14:07,30.0,80.5
08:14:31,30.0,80.5
08:14:55,30.0,80.5
08:15:19,30.0,80.5
08:15:43,30.0,80.5
08:16:07,30.0,80.5
08:16:31,30.0,80.4
08:16:55,30.0,80.4
08:17:19,30.0,80.4
08:17:43,30.0,80.5
08:18:07,30.0,80.5
08:18:31,30.0,80.5
08:18:55,30.0,80.4
08:19:19,30.0,80.4
08:19:43,30.0,80.4
08:20:07,30.0,80.4
08:20:31,30.0,80.4
08:20:55,30.0,80.4
08:21:19,30.0,80.4
08:21:43,30.0,80.4
08:22:07,30.0,80.3
08:22:31,30.0,80.4
08:22:55,30.0,80.3
08:23:19,30.0,80.3
08:23:43,30.0,80.3
08:24:07,30.0,80.3
08:24:31,30.0,80.3
08:24:55,30.0,80.3
08:25:19,30.0,80.3
08:25:43,30.0,80.3
08:26:07,30.0,80.3
08:26:31,30.0,80.3
08:26:55,30.0,80.2
08:27:19,30.0,80.3
08:27:43,30.0,80.2
08:28:07,30.0,80.2
08:28:31,30.0,80.3
08:28:55,30.0,80.2
08:29:19,30.0,80.3
08:29:43,30.0,80.3
08:30:07,30.0,80.2
08:30:31,30.0,80.2
08:30:55,30.0,80.2
08:31:19,30.0,80.2
08:31:43,30.0,80.3
08:32:07,30.0,80.2
08:32:31,30.0,80.3
08:32:55,30.0,80.2
08:33:19,30.0,80.2
08:33:43,30.0,80.3
08:34:07,30.0,80.2
08:34:31,30.0,80.2
08:34:55,30.0,80.2
08:35:19,30.0,80.2
08:35:43,30.0,80.2
08:36:07,30.0,80.2
08:36:31,30.0,80.2
08:36:55,30.0,80.2
08:37:19,30.0,80.2
08:38:06,30.0,80.2
08:38:30,30.0,80.2
08:38:54,30.0,80.2
08:39:18,30.0,80.2
08:39:42,30.0,80.2
08:40:06,30.0,80.2
08:40:30,30.0,80.2
08:40:54,30.0,80.2
08:41:18,30.0,80.2
08:41:42,30.0,80.2
08:42:06,30.0,80.2
08:42:30,30.0,80.2
08:42:54,30.0,80.2
08:43:18,30.0,80.2
08:43:42,30.0,80.2
08:44:06,30.0,80.2
08:44:30,30.0,80.1
08:44:54,30.0,80.2
08:45:18,30.0,80.2
08:45:42,30.0,80.2
08:46:06,30.0,80.2
08:46:30,30.0,80.2
08:46:54,30.0,80.2
08:47:18,30.0,80.2
08:47:42,30.0,80.2
08:48:06,30.0,80.2
08:48:30,30.0,80.2
08:48:54,30.0,80.2
08:49:18,30.0,80.2
08:49:42,30.0,80.2
08:50:06,30.0,80.2
08:50:30,30.0,80.2
08:50:54,30.0,80.2
08:51:18,30.0,80.2
08:51:42,30.0,80.2
08:52:06,30.0,80.2
08:52:30,30.0,80.2
08:52:54,30.0,80.2
08:53:18,30.0,80.3
08:53:42,30.0,80.3
08:54:06,30.0,80.3
08:54:30,30.0,80.3
08:54:54,30.0,80.3
08:55:18,30.0,80.3
08:55:42,30.0,80.3
08:56:06,30.0,80.4
08:56:30,30.0,80.4
08:56:54,30.0,80.4
08:57:18,30.0,80.4
08:57:42,30.0,80.4
08:58:06,30.0,80.4
08:58:30,30.0,80.4
08:58:54,30.0,80.4
08:59:18,30.0,80.4
08:59:42,30.0,80.4
09:00:06,30.0,80.4
09:00:30,30.0,80.4
09:00:54,30.0,80.4
09:01:18,30.0,80.4
09:01:42,30.0,80.5
09:02:06,30.0,80.5
09:02:30,30.0,80.5
09:02:54,30.0,80.5
09:03:18,30.0,80.5
09:03:42,30.0,80.5
09:04:06,30.0,80.5
09:04:30,30.0,80.6
09:04:54,30.0,80.6
09:05:18,30.0,80.6
09:05:42,30.0,80.6
09:06:06,30.0,80.6
09:06:30,30.0,80.6
09:06:54,30.0,80.6
09:07:18,30.0,80.6
09:07:42,30.0,80.5
09:08:06,30.0,80.5
09:08:30,30.0,80.6
09:08:54,30.0,80.6
09:09:18,30.0,80.6
09:09:42,30.0,80.6
09:10:06,30.0,80.6
09:10:30,30.0,80.6
09:10:54,30.0,80.6
09:11:18,30.0,80.5
09:11:42,30.0,80.5
09:12:06,30.0,80.6
09:12:30,30.0,80.6
09:12:54,30.0,80.5
09:13:18,30.0,80.5
09:13:42,30.0,80.5
09:14:06,30.0,80.5
09:14:30,30.0,80.5
09:14:54,30.0,80.5
09:15:18,30.0,80.5
09:15:42,30.0,80.5
09:16:06,30.0,80.5
09:16:30,30.0,80.5
09:16:54,30.0,80.5
09:17:18,30.0,80.5
09:17:42,30.0,80.5
09:18:06,30.0,80.5
09:18:30,30.0,80.5
09:18:54,30.0,80.5
09:19:18,30.0,80.4
09:19:42,30.0,80.4
09:20:06,30.0,80.4
09:20:30,30.0,80.4
09:20:54,30.0,80.4
09:21:18,30.0,80.4
09:21:42,30.0,80.4
09:22:06,30.0,80.4
09:22:30,30.0,80.4
09:22:54,30.0,80.4
09:23:18,30.0,80.4
09:23:42,30.0,80.4
09:24:06,30.0,80.4
09:24:30,30.0,80.4
09:24:54,30.0,80.4
09:25:18,30.0,80.4
09:25:42,30.0,80.4
09:26:06,30.0,80.4
09:26:30,30.0,80.3
09:26:54,30.0,80.3
09:27:18,30.0,80.3
09:27:42,30.0,80.3
09:28:06,30.0,80.3
09:28:30,30.0,80.3
09:28:54,30.0,80.3
09:29:18,30.0,80.3
09:29:42,30.0,80.3
09:30:06,30.0,80.3
09:30:30,30.0,80.3
09:30:54,30.0,80.3
09:31:18,30.0,80.2
09:31:42,30.0,80.3
09:32:06,30.0,80.3
09:32:30,30.0,80.3
09:32:54,30.0,80.3
09:33:18,30.0,80.3
09:33:42,30.0,80.2
09:34:06,30.0,80.3
09:34:30,30.0,80.3
09:34:54,30.0,80.3
09:35:18,30.0,80.3
09:35:42,30.0,80.3
09:36:06,30.0,80.3
09:36:30,30.0,80.3
09:36:54,30.0,80.3
09:37:18,30.0,80.2
09:37:42,30.0,80.2
09:38:29,30.0,80.2
09:38:53,30.0,80.2
09:39:17,30.0,80.2
09:39:41,30.0,80.2
09:40:05,30.0,80.2
09:40:29,30.0,80.2
09:40:53,30.0,80.2
09:41:17,30.0,80.2
09:41:41,30.0,80.2
09:42:05,30.0,80.2
09:42:29,30.0,80.2
09:42:53,30.0,80.2
09:43:17,30.0,80.1
09:43:41,30.0,80.1
09:44:05,30.0,80.1
09:44:29,30.0,80.1
09:44:53,30.0,80.1
09:45:17,30.0,80.1
09:45:41,30.0,80.1
09:46:05,30.0,80.1
09:46:29,30.0,80.1
09:46:53,30.0,80.1
09:47:17,30.0,80.1
09:47:41,30.0,80.1
09:48:05,30.0,80.1
09:48:29,30.0,80.1
09:48:53,30.0,80.2
09:49:17,30.0,80.1
09:49:41,30.0,80.1
09:50:05,30.0,80.1
09:50:29,30.0,80.1
09:50:53,30.0,80.1
09:51:17,30.0,80.1
09:51:41,30.0,80.1
09:52:05,30.0,80.0
09:52:29,30.0,80.0
09:52:53,30.0,80.0
09:53:17,30.0,80.0
09:53:41,30.0,80.0
09:54:05,30.0,80.1
09:54:29,30.0,80.1
09:54:53,30.0,80.0
09:55:17,30.0,80.1
09:55:41,30.0,80.1
09:56:05,30.0,80.0
09:56:29,30.0,80.1
09:56:53,30.0,80.0
09:57:17,30.0,80.0
09:57:41,30.0,80.0
09:58:05,30.0,80.0
09:58:29,30.0,80.0
09:58:53,30.0,80.0
09:59:17,30.0,80.0
09:59:41,30.0,80.0
10:00:05,30.0,80.0
10:00:29,30.0,80.1
10:00:53,30.0,80.0
10:01:17,30.0,80.0
10:01:41,30.0,80.1
10:02:05,30.0,80.1
10:02:29,30.0,80.1
10:02:53,30.0,80.1
10:03:17,30.0,80.1
10:03:41,30.0,80.0
10:04:05,30.0,80.1
10:04:29,30.0,80.0
10:04:53,30.0,80.0
10:05:17,30.0,80.1
10:05:41,30.0,80.0
10:06:05,30.0,80.0
10:06:29,30.0,80.0
10:06:53,30.0,80.0
10:07:17,30.0,80.0
10:07:41,30.0,80.0
10:08:05,30.0,80.0
10:08:29,30.0,80.0
10:08:53,30.0,80.0
10:09:17,30.0,80.0
10:09:41,30.0,80.0
10:10:05,30.0,80.0
10:10:29,30.0,80.0
10:10:53,30.0,80.0
10:11:17,30.0,80.0
10:11:41,30.0,80.0
10:12:05,30.0,80.0
10:12:29,30.0,79.9
10:12:53,30.0,79.9
10:13:17,30.0,80.0
10:13:41,30.0,79.9
10:14:05,30.0,80.0
10:14:29,30.0,80.0
10:14:53,30.0,79.9
10:15:17,30.0,79.9
10:15:41,30.0,79.9
10:16:05,30.0,79.9
10:16:29,30.0,79.9
10:16:53,30.0,79.9
10:17:17,30.0,79.9
10:17:41,30.0,79.9
10:18:05,30.0,79.9
10:18:29,30.0,79.9
10:18:53,30.0,79.9
10:19:17,30.0,79.9
10:19:41,30.0,79.9
10:20:05,30.0,79.9
10:20:29,30.0,79.9
10:20:53,30.0,79.9
10:21:17,30.0,79.9
10:21:41,30.0,79.9
10:22:05,30.0,79.9
10:22:29,30.0,79.9
10:22:53,30.0,79.9
10:23:17,30.0,79.9
10:23:41,30.0,79.8
10:24:05,30.0,79.9
10:24:29,30.0,79.8
10:24:53,30.0,79.8
10:25:17,30.0,79.8
10:25:41,30.0,79.8
10:26:05,30.0,79.8
10:26:29,30.0,79.8
10:26:53,30.0,79.8
10:27:17,30.0,79.8
10:27:41,30.0,79.8
10:28:05,30.0,79.8
10:28:29,30.0,79.8
10:28:53,30.0,79.8
10:29:17,30.0,79.9
10:29:41,30.0,79.8
10:30:05,30.0,79.8
10:30:29,30.0,79.8
10:30:53,30.0,79.8
10:31:17,30.0,79.8
10:31:41,30.0,79.8
10:32:05,30.0,79.8
10:32:29,30.0,79.8
10:32:53,30.0,79.8
10:33:17,30.0,79.8
10:33:41,30.0,79.8
10:34:05,30.0,79.8
10:34:29,30.0,79.8
10:34:53,30.0,79.8
10:35:17,30.0,79.8
10:35:41,30.0,79.8
10:36:05,30.0,79.8
10:36:29,30.0,79.8
10:36:53,30.0,79.8
10:37:17,30.0,79.8
10:37:41,30.0,79.8
10:38:05,30.0,79.8
15:45:59,31.4,68.5
16:23:45,31.0,67.9
16:24:10,30.9,68.2
16:26:37,30.8,68.9
16:27:01,30.7,69.0
16:27:26,30.7,69.1
16:27:50,30.7,69.2
16:28:15,30.6,69.4
16:28:39,30.6,69.4
16:29:04,30.6,69.7
16:29:28,30.8,69.5
16:55:31,31.3,68.4
16:56:03,31.2,68.7
18:00:11,31.1,69.9
18:00:35,31.2,69.7
18:00:59,31.3,69.5
18:01:23,31.4,69.0
18:01:47,31.6,68.6
18:02:11,31.7,68.4
18:02:35,31.8,68.2
18:02:59,32.0,67.8
18:03:23,32.1,67.5
18:03:47,32.1,67.3
18:04:11,32.2,67.0
18:04:35,32.3,67.0
18:04:59,32.3,66.9
18:05:23,32.3,66.9
18:05:47,32.3,66.9
18:06:11,32.3,66.9
18:06:35,32.3,66.9
18:06:59,32.3,66.9
18:07:23,32.3,67.0
18:07:47,32.3,67.0
18:08:11,32.3,67.0
18:08:35,32.3,66.9
18:08:59,32.4,66.9
18:09:23,32.4,66.8
18:09:47,32.5,66.8
18:10:11,32.5,66.6
18:10:35,32.5,66.6
18:10:59,32.5,66.6
18:11:23,32.5,66.7
18:11:47,32.4,66.8
18:12:11,32.5,66.8
18:12:35,32.5,66.9
18:12:59,32.5,67.0
18:13:23,32.5,67.1
18:13:47,32.4,67.3
18:14:11,32.2,67.7
18:14:35,32.0,68.4
18:14:59,31.8,69.2
18:15:23,31.6,70.0
18:15:47,31.4,70.6
18:16:11,31.2,71.2
18:16:35,31.1,71.6
18:16:59,31.0,71.9
18:17:23,30.9,72.3
18:17:47,30.9,72.6
18:18:11,30.8,72.9
18:18:35,30.8,73.1
18:18:59,30.7,73.3
18:19:23,30.7,73.5
18:19:47,30.6,73.6
18:20:11,30.6,73.7
18:20:35,30.6,73.8
18:20:59,30.6,73.9
18:21:23,30.5,74.0
18:21:47,30.5,74.1
18:22:11,30.5,74.2
18:22:35,30.5,74.2
18:22:59,30.5,74.3
18:23:23,30.5,74.4
18:23:47,30.5,74.4
18:24:11,30.5,74.4
18:24:35,30.4,74.5
18:24:59,30.4,74.5
18:25:23,30.4,74.5
18:25:47,30.4,74.6
18:26:11,30.4,74.6
18:26:35,30.4,74.7
18:26:59,30.4,74.7
18:27:23,30.4,74.7
18:27:47,30.4,74.7
18:28:11,30.4,74.8
18:28:35,30.4,74.8
18:28:59,30.4,74.9
18:29:23,30.4,74.9
18:29:47,30.4,74.9
18:30:11,30.4,74.9
18:30:35,30.4,74.9
18:30:59,30.4,74.9
18:31:23,30.4,74.9
18:31:47,30.4,75.0
18:32:11,30.4,75.0
18:32:35,30.4,75.0
18:32:59,30.4,75.0
18:33:23,30.4,75.0
18:33:47,30.4,75.0
18:34:11,30.4,75.1
18:34:35,30.4,75.1
18:34:59,30.4,74.8
18:35:23,30.4,74.6
18:35:47,30.4,74.6
18:36:11,30.4,74.5
18:36:35,30.4,74.4
18:36:59,30.4,74.4
18:37:23,30.4,74.4
18:37:47,30.4,74.3
18:38:11,30.4,74.3
18:38:35,30.4,74.2
18:38:59,30.4,74.2
18:39:23,30.4,74.2
18:39:47,30.3,74.2
18:40:11,30.3,74.2
18:40:35,30.3,74.1
18:40:59,30.3,74.2
18:41:23,30.3,74.2
18:41:47,30.3,74.2
18:42:11,30.3,74.2
18:42:35,30.3,74.2
18:42:59,30.3,74.3
18:43:23,30.3,74.4
18:43:47,30.3,74.4
18:44:11,30.3,74.5
18:44:35,30.3,74.6
18:44:59,30.3,74.7
18:45:23,30.3,74.9
18:45:47,30.3,74.9
18:46:11,30.4,75.0
18:46:35,30.4,75.0
18:46:59,30.4,75.1
18:47:23,30.4,75.2
18:47:47,30.4,75.2
18:48:11,30.4,75.2
18:48:35,30.4,75.2
18:48:59,30.4,75.3
18:49:23,30.3,75.3
18:49:47,30.4,75.3
18:50:11,30.4,75.4
18:50:35,30.4,75.4
18:50:59,30.4,75.5
18:51:23,30.4,75.5
18:51:47,30.4,75.5
18:52:11,30.4,75.5
18:52:35,30.4,75.4
18:52:59,30.4,75.4
18:53:23,30.4,75.4
18:53:47,30.4,75.4
18:54:11,30.4,75.4
18:54:35,30.4,75.4
18:54:59,30.4,75.4
18:55:23,30.4,75.4
18:55:47,30.4,75.4
18:56:11,30.4,75.4
18:56:35,30.4,75.4
18:56:59,30.4,75.5
18:57:23,30.4,75.5
18:57:47,30.4,75.5
18:58:11,30.4,75.5
18:58:35,30.4,75.5
18:58:59,30.4,75.5
18:59:23,30.4,75.5
18:59:47,30.4,75.5
