Time,Temperature,Humidity
09:28:08,30.4,80.2
09:28:32,30.4,80.2
09:28:56,30.4,80.2
09:29:20,30.4,80.2
09:29:44,30.4,80.2
09:30:08,30.4,80.2
09:30:32,30.4,80.3
09:30:56,30.4,80.2
09:31:20,30.4,80.2
09:31:44,30.4,80.2
09:32:08,30.4,80.3
09:32:32,30.4,80.3
09:32:56,30.4,80.2
09:33:20,30.4,80.2
09:33:44,30.4,80.3
09:34:08,30.4,80.2
09:34:32,30.4,80.2
09:34:56,30.4,80.2
09:35:20,30.4,80.2
09:35:44,30.4,80.2
09:36:08,30.4,80.2
09:36:32,30.4,80.2
09:36:56,30.4,80.2
09:37:20,30.4,80.2
09:37:44,30.4,80.2
09:38:08,30.4,80.2
09:38:32,30.4,80.2
09:38:56,30.4,80.2
09:39:20,30.4,80.2
09:39:44,30.4,80.2
09:40:08,30.4,80.2
09:40:32,30.4,80.2
09:40:56,30.4,80.1
09:41:20,30.4,80.1
09:41:44,30.4,80.1
09:42:08,30.4,80.2
09:42:32,30.4,80.2
09:42:56,30.4,80.2
09:43:20,30.4,80.1
09:43:44,30.4,80.2
09:44:08,30.4,80.1
09:44:32,30.4,80.1
09:44:56,30.4,80.1
09:45:20,30.4,80.1
09:46:06,30.4,80.2
09:46:30,30.4,80.1
09:46:54,30.4,80.2
09:47:18,30.4,80.2
09:47:42,30.4,80.2
09:48:06,30.4,80.1
09:48:30,30.4,80.2
09:48:54,30.4,80.2
09:49:18,30.4,80.2
09:49:42,30.4,80.2
09:50:06,30.4,80.2
09:50:30,30.4,80.2
09:50:54,30.4,80.2
09:51:18,30.4,80.2
09:51:42,30.4,80.2
09:52:06,30.4,80.3
09:52:30,30.4,80.3
09:52:54,30.4,80.4
09:53:18,30.4,80.6
09:53:42,30.4,80.7
09:54:06,30.4,81.0
09:54:30,30.4,81.1
09:54:54,30.4,81.4
09:55:18,30.4,81.4
09:55:42,30.4,81.7
09:56:06,30.4,81.9
09:56:30,30.4,82.0
09:56:54,30.4,82.2
09:57:18,30.4,82.3
09:57:42,30.4,82.5
09:58:06,30.4,82.6
09:58:30,30.4,82.8
09:58:54,30.4,82.9
09:59:18,30.4,82.9
09:59:42,30.4,83.1
10:00:06,30.4,83.2
10:00:30,30.4,83.4
10:00:54,30.4,83.6
10:01:18,30.4,83.8
10:01:42,30.4,83.9
10:02:06,30.5,84.3
10:02:30,30.4,84.2
10:02:54,30.4,84.2
10:03:18,30.4,84.3
10:03:42,30.4,84.3
10:04:06,30.5,84.3
10:04:30,30.4,84.3
10:04:54,30.5,84.3
10:05:18,30.5,84.4
10:05:42,30.5,84.3
10:06:06,30.5,84.4
10:06:30,30.5,84.3
10:06:54,30.5,84.3
10:07:18,30.5,84.2
10:07:42,30.5,84.4
10:08:06,30.5,84.0
10:08:30,30.5,84.1
10:08:54,30.4,84.1
10:09:18,30.5,84.2
10:09:42,30.5,84.3
10:10:06,30.5,84.4
10:10:30,30.5,84.4
10:10:54,30.5,84.4
10:11:18,30.5,84.4
10:11:42,30.5,84.3
10:12:06,30.5,84.2
10:12:30,30.5,84.4
10:12:54,30.5,84.3
10:13:18,30.5,84.4
10:13:42,30.5,84.4
10:14:06,30.5,84.4
10:14:30,30.5,84.4
10:14:54,30.5,84.5
10:15:18,30.5,84.5
10:15:42,30.5,84.4
10:16:06,30.5,84.5
10:16:30,30.5,84.5
10:16:54,30.5,84.5
10:17:18,30.5,84.6
10:17:42,30.5,84.6
10:18:06,30.5,84.6
10:18:30,30.5,84.6
10:18:54,30.5,84.6
10:19:18,30.5,84.6
10:19:42,30.5,84.6
10:20:06,30.5,84.6
10:20:30,30.5,84.6
10:20:54,30.5,84.6
10:21:18,30.5,84.7
10:21:42,30.5,84.6
10:22:06,30.5,84.5
10:22:30,30.5,84.6
10:22:54,30.5,84.5
10:23:18,30.5,84.6
10:23:42,30.5,84.6
10:24:06,30.5,84.5
10:24:30,30.5,84.5
10:24:54,30.5,84.5
10:25:18,30.5,84.4
10:25:42,30.5,84.3
10:26:06,30.5,84.4
10:26:30,30.5,84.4
10:26:54,30.5,84.5
10:27:18,30.5,84.4
10:27:42,30.5,84.4
10:28:06,30.5,84.4
10:28:30,30.5,84.4
10:28:54,30.5,84.4
10:29:18,30.5,84.4
10:29:42,30.5,84.3
10:30:06,30.5,84.3
10:30:30,30.5,84.3
10:30:54,30.5,84.2
10:31:18,30.5,84.2
10:31:42,30.5,84.2
10:32:06,30.5,84.1
10:32:30,30.5,84.1
10:32:54,30.5,84.1
10:33:18,30.5,84.0
10:33:42,30.5,84.0
10:34:06,30.5,84.1
10:34:30,30.5,84.0
10:34:54,30.5,84.0
10:35:18,30.5,84.1
10:35:42,30.5,84.1
10:36:06,30.5,84.1
10:36:30,30.5,84.1
10:36:54,30.5,84.1
10:37:18,30.5,84.0
10:37:42,30.5,84.0
10:38:06,30.5,84.1
10:38:30,30.5,84.1
10:38:54,30.5,84.0
10:39:18,30.5,84.0
10:39:42,30.5,84.0
10:40:06,30.5,84.0
10:40:30,30.5,84.0
10:40:54,30.5,84.0
10:41:18,30.5,83.9
10:41:42,30.5,83.8
10:42:06,30.5,83.7
10:42:30,30.5,83.7
10:42:54,30.5,83.8
10:43:18,30.5,83.8
10:43:42,30.5,83.8
10:44:06,30.5,83.8
10:44:30,30.5,83.9
10:44:54,30.5,83.9
10:45:18,30.5,83.9
10:45:42,30.5,83.9
11:46:48,30.4,83.1
11:47:12,30.4,83.0
11:47:36,30.4,83.0
11:48:00,30.4,83.0
11:48:24,30.4,83.0
11:48:48,30.4,83.0
11:49:12,30.4,83.0
11:49:36,30.4,82.9
11:50:00,30.4,83.0
11:50:24,30.4,82.9
11:50:48,30.4,82.9
11:51:12,30.4,82.8
11:51:36,30.4,82.9
11:52:00,30.4,82.9
11:52:24,30.4,82.9
11:52:48,30.4,82.9
11:53:12,30.4,82.8
11:53:36,30.4,82.9
11:54:00,30.4,82.8
11:54:24,30.4,82.9
11:54:48,30.4,82.8
11:55:12,30.4,82.9
11:55:36,30.4,82.8
11:56:00,30.4,82.8
11:56:24,30.4,82.8
11:56:48,30.4,82.8
11:57:12,30.4,82.8
11:57:36,30.4,82.8
11:58:00,30.4,82.8
11:58:24,30.4,82.9
11:58:48,30.4,82.8
11:59:12,30.4,82.8
11:59:36,30.4,82.8
12:00:00,30.4,82.8
12:00:24,30.4,82.6
12:00:48,30.4,82.7
12:01:12,30.4,82.7
12:01:36,30.4,82.2
12:02:00,30.4,82.4
12:02:24,30.4,82.4
12:02:48,30.4,82.5
12:03:12,30.3,81.6
12:03:36,30.4,81.7
12:04:00,30.3,81.9
12:04:24,30.4,82.1
12:04:48,30.4,82.3
12:05:12,30.3,82.3
12:05:36,30.3,82.4
12:06:00,30.3,82.5
12:06:24,30.3,82.5
12:06:48,30.3,82.5
12:07:12,30.3,82.5
12:07:36,30.3,82.5
12:08:00,30.3,82.5
12:08:24,30.3,82.3
12:08:48,30.3,81.9
12:09:12,30.3,82.1
12:09:36,30.3,82.3
12:10:00,30.3,82.3
12:10:24,30.3,82.4
12:10:48,30.4,82.4
12:11:12,30.3,82.6
12:11:36,30.3,82.7
12:12:00,30.4,82.7
12:12:24,30.4,82.6
12:12:48,30.4,82.7
12:13:12,30.3,82.7
12:13:36,30.3,82.8
12:14:00,30.4,82.8
12:14:24,30.4,82.9
12:14:48,30.4,82.9
12:15:12,30.4,82.9
12:15:36,30.4,82.9
12:16:00,30.4,82.9
12:16:24,30.4,83.0
12:16:48,30.4,83.0
12:17:12,30.4,83.0
12:17:36,30.4,82.9
12:18:00,30.4,83.0
12:18:24,30.4,82.9
12:18:48,30.4,82.9
12:19:12,30.4,82.8
12:19:36,30.4,82.9
12:20:00,30.4,83.0
12:20:24,30.4,82.9
12:20:48,30.4,82.9
12:21:12,30.4,82.9
12:21:36,30.4,82.8
12:22:00,30.4,82.9
12:22:24,30.4,82.9
12:22:48,30.4,82.9
12:23:12,30.4,82.9
12:23:36,30.4,82.9
12:24:00,30.4,82.9
12:24:24,30.4,82.9
12:24:48,30.4,82.9
12:25:12,30.4,82.9
12:25:36,30.4,82.9
12:26:00,30.4,82.9
12:26:24,30.5,82.9
12:26:48,30.4,82.9
12:27:12,30.4,82.9
12:27:36,30.4,82.9
12:28:00,30.5,82.9
12:28:24,30.5,82.9
12:28:48,30.4,82.9
12:29:12,30.5,82.8
12:29:36,30.5,82.8
12:30:00,30.5,82.8
12:30:24,30.5,82.9
12:30:48,30.5,82.7
12:31:12,30.5,82.8
12:31:36,30.5,82.8
12:32:00,30.5,82.8
12:32:24,30.5,82.8
12:32:48,30.5,82.8
12:33:12,30.5,82.8
12:33:36,30.5,82.8
12:34:00,30.5,82.8
12:34:24,30.5,82.8
12:34:48,30.5,82.8
12:35:12,30.5,82.8
12:35:36,30.5,82.8
12:36:00,30.5,82.8
12:36:24,30.5,82.7
12:36:48,30.5,82.6
12:37:12,30.5,82.6
12:37:36,30.5,82.6
12:38:00,30.5,82.6
12:38:24,30.5,82.6
12:38:48,30.5,82.6
12:39:12,30.5,82.6
12:39:36,30.5,82.6
12:40:00,30.5,82.6
12:40:24,30.5,82.6
12:40:48,30.5,82.5
12:41:12,30.5,82.5
12:41:36,30.5,82.5
12:42:00,30.5,82.5
12:42:24,30.5,82.4
12:42:48,30.5,82.5
12:43:12,30.5,82.5
12:43:36,30.5,82.5
12:44:00,30.5,82.5
12:44:24,30.5,82.5
12:44:48,30.5,82.5
12:45:12,30.5,82.4
12:45:36,30.5,82.4
12:46:00,30.5,82.4
12:46:24,30.5,82.4
12:47:09,30.5,82.4
12:47:33,30.5,82.4
12:47:57,30.5,82.3
12:48:21,30.5,82.3
12:48:45,30.5,82.2
12:49:09,30.5,82.2
12:49:33,30.5,82.2
12:49:57,30.5,82.2
12:50:21,30.5,82.2
12:50:45,30.5,82.0
12:51:09,30.5,82.0
12:51:33,30.5,82.0
12:51:57,30.5,81.8
12:52:21,30.5,81.9
12:52:45,30.5,81.8
12:53:09,30.5,81.7
12:53:33,30.5,81.7
12:53:57,30.5,81.7
12:54:21,30.5,81.7
12:54:45,30.5,81.6
12:55:09,30.5,81.6
12:55:33,30.5,81.6
12:55:57,30.5,81.6
12:56:21,30.5,81.6
12:56:45,30.5,81.6
12:57:09,30.5,81.6
12:57:33,30.5,81.6
12:57:57,30.5,81.6
12:58:21,30.5,81.6
12:58:45,30.5,81.6
12:59:09,30.5,81.5
12:59:33,30.5,81.5
12:59:57,30.5,81.5
13:00:21,30.5,81.5
13:00:45,30.5,81.5
13:01:09,30.5,81.5
13:01:33,30.5,81.5
13:01:57,30.6,81.5
13:02:21,30.6,81.5
13:02:45,30.6,81.5
13:03:09,30.5,81.5
13:03:33,30.5,81.5
13:03:57,30.5,81.5
13:04:21,30.5,81.5
13:04:45,30.6,81.5
13:05:09,30.6,81.5
13:05:33,30.6,81.5
13:05:57,30.6,81.5
13:06:21,30.6,81.4
13:06:45,30.6,81.5
13:07:09,30.6,81.5
13:07:33,30.6,81.4
13:07:57,30.6,81.4
13:08:21,30.6,81.4
13:08:45,30.6,81.4
13:09:09,30.6,81.4
13:09:33,30.6,81.3
13:09:57,30.6,81.3
13:10:21,30.6,81.3
13:10:45,30.6,81.3
13:11:09,30.6,81.3
13:11:33,30.6,81.2
13:11:57,30.6,81.0
13:12:21,30.6,81.1
13:12:45,30.6,81.1
13:13:09,30.6,81.1
13:13:33,30.6,81.1
13:13:57,30.6,81.1
13:14:21,30.6,81.1
13:14:45,30.6,81.1
13:15:09,30.6,81.1
13:15:33,30.6,81.1
13:15:57,30.6,81.1
13:16:21,30.6,81.2
13:16:45,30.6,81.2
13:17:09,30.6,81.1
13:17:33,30.6,81.1
13:17:57,30.6,81.1
13:18:21,30.6,81.1
13:18:45,30.6,81.1
13:19:09,30.6,81.0
13:19:33,30.6,81.1
13:19:57,30.6,81.2
13:20:21,30.6,81.1
13:20:45,30.6,81.2
13:21:09,30.6,81.1
13:21:33,30.6,81.1
13:21:57,30.6,81.1
13:22:21,30.6,81.1
13:22:45,30.6,81.1
13:23:09,30.6,81.2
13:23:33,30.6,81.2
13:23:57,30.6,81.2
13:24:21,30.6,81.2
13:24:45,30.6,81.2
13:25:09,30.6,81.2
13:25:33,30.6,81.1
13:25:57,30.6,81.1
13:26:21,30.6,81.1
13:26:45,30.6,81.1
13:27:09,30.6,81.1
13:27:33,30.6,81.0
13:27:57,30.6,80.9
13:28:21,30.6,80.9
13:28:45,30.6,80.8
13:29:09,30.6,80.9
13:29:33,30.6,80.9
13:29:57,30.6,80.9
13:30:21,30.6,80.9
13:30:45,30.6,80.9
13:31:09,30.6,80.9
13:31:33,30.6,80.9
13:31:57,30.6,80.9
13:32:21,30.6,80.9
13:32:45,30.6,81.0
13:33:09,30.6,81.0
13:33:33,30.6,81.0
13:33:57,30.6,81.0
13:34:21,30.6,81.0
13:34:45,30.6,81.0
13:35:09,30.6,81.1
13:35:33,30.6,81.1
13:35:57,30.6,81.1
13:36:21,30.6,81.1
13:36:45,30.6,81.1
13:37:09,30.6,81.1
13:37:33,30.6,81.1
13:37:57,30.6,81.1
13:38:21,30.6,81.1
13:38:45,30.6,81.1
13:39:09,30.6,81.1
13:39:33,30.6,81.1
13:39:57,30.6,81.0
13:40:21,30.6,81.1
13:40:45,30.6,81.1
13:41:09,30.6,81.0
13:41:33,30.6,81.0
13:41:57,30.6,81.0
13:42:21,30.6,81.0
13:42:45,30.6,81.1
13:43:09,30.6,81.1
13:43:33,30.6,81.1
13:43:57,30.6,81.1
13:44:21,30.6,81.1
13:44:45,30.6,81.1
13:45:09,30.6,81.2
13:45:33,30.6,81.2
13:45:57,30.6,81.2
13:46:21,30.6,81.2
13:46:45,30.6,81.1
15:48:09,30.7,80.2
15:48:33,30.7,80.0
15:48:57,30.7,80.1
15:49:21,30.7,79.8
15:49:45,30.7,80.0
15:50:09,30.7,79.8
15:50:33,30.7,79.8
15:50:57,30.7,79.9
15:51:21,30.7,80.0
15:51:45,30.7,80.1
15:52:09,30.7,79.9
15:52:33,30.6,80.0
15:52:57,30.7,80.0
15:53:21,30.7,80.1
15:53:45,30.7,80.2
15:54:09,30.7,80.2
15:54:33,30.7,80.0
15:54:57,30.7,80.0
15:55:21,30.7,80.3
15:55:45,30.7,80.3
15:56:09,30.7,80.4
15:56:33,30.7,80.4
15:56:57,30.6,80.4
15:57:21,30.7,80.5
15:57:45,30.7,80.3
15:58:09,30.7,80.5
15:58:33,30.7,80.5
15:58:57,30.7,80.5
15:59:21,30.7,80.5
15:59:45,30.6,80.4
16:00:09,30.6,80.4
16:00:33,30.6,80.6
16:00:57,30.6,80.4
16:01:21,30.7,80.3
16:01:45,30.6,80.4
16:02:09,30.7,80.6
16:02:33,30.7,80.5
16:02:57,30.7,80.7
16:03:21,30.6,80.4
16:03:45,30.6,80.5
16:04:09,30.6,80.7
16:04:33,30.7,80.6
16:04:57,30.6,80.4
16:05:21,30.7,80.7
16:05:45,30.6,80.2
16:06:09,30.7,80.5
16:06:33,30.6,80.6
16:06:57,30.6,80.6
16:07:21,30.6,80.7
16:07:45,30.6,80.7
16:08:09,30.6,80.8
16:08:33,30.6,80.6
16:08:57,30.6,80.7
16:09:21,30.7,80.8
16:09:45,30.6,80.7
16:10:09,30.6,80.7
16:10:33,30.6,80.8
16:10:57,30.6,80.6
16:11:21,30.6,80.9
16:11:45,30.6,80.8
16:12:09,30.6,80.8
16:12:33,30.6,80.7
16:12:57,30.7,80.7
16:13:21,30.6,80.7
16:13:45,30.6,80.9
16:14:09,30.6,80.8
16:14:33,30.6,80.7
16:14:57,30.6,80.5
16:15:21,30.6,80.8
16:15:45,30.6,80.6
16:16:09,30.6,80.6
16:16:33,30.6,80.8
16:16:57,30.6,80.9
16:17:21,30.6,80.8
16:17:45,30.6,80.8
16:18:09,30.6,80.9
16:18:33,30.6,81.0
16:18:57,30.6,81.0
16:19:21,30.6,81.0
16:19:45,30.6,81.1
16:20:09,30.6,81.0
16:20:33,30.6,80.8
16:20:57,30.6,80.9
16:21:21,30.6,80.9
16:21:45,30.6,80.6
16:22:09,30.6,80.7
16:22:33,30.6,80.8
16:22:57,30.6,80.8
16:23:21,30.6,80.9
16:23:45,30.6,81.1
16:24:09,30.6,80.8
16:24:33,30.6,80.7
16:24:57,30.6,80.9
16:25:21,30.6,80.7
16:25:45,30.6,80.6
16:26:09,30.6,80.6
16:26:33,30.6,80.5
16:26:57,30.6,80.6
16:27:21,30.6,80.9
16:27:45,30.6,80.7
16:28:09,30.6,80.8
16:28:33,30.6,80.8
16:28:57,30.6,80.8
16:29:21,30.6,80.9
16:29:45,30.6,80.6
16:30:09,30.6,80.7
16:30:33,30.6,80.7
16:30:57,30.6,80.8
16:31:21,30.6,80.8
16:31:45,30.6,80.7
16:32:09,30.6,80.7
16:32:33,30.6,80.7
16:32:57,30.6,80.7
16:33:21,30.6,80.4
16:33:45,30.6,80.6
16:34:09,30.6,80.8
16:34:33,30.6,80.8
16:34:57,30.6,80.8
16:35:21,30.6,80.8
16:35:45,30.6,80.9
16:36:09,30.6,80.8
16:36:33,30.6,80.8
16:36:57,30.6,80.6
16:37:21,30.6,80.5
16:37:45,30.6,80.3
16:38:09,30.6,80.4
16:38:33,30.6,80.4
16:38:57,30.6,80.5
16:39:21,30.6,80.6
16:39:45,30.6,80.5
16:40:09,30.6,80.6
16:40:33,30.6,80.7
16:40:57,30.6,80.6
16:41:21,30.6,80.6
16:41:45,30.6,80.7
16:42:09,30.6,80.8
16:42:33,30.6,80.8
16:42:57,30.6,80.7
16:43:21,30.6,80.8
16:43:45,30.6,80.8
16:44:09,30.6,80.6
16:44:33,30.6,80.6
16:44:57,30.6,80.7
16:45:21,30.6,80.7
16:45:45,30.6,80.7
16:46:09,30.6,80.7
16:46:33,30.6,80.6
16:46:57,30.6,80.5
16:47:21,30.6,80.7
16:47:45,30.6,80.7
16:48:28,30.6,80.8
16:48:52,30.6,80.8
16:49:16,30.6,80.6
16:49:40,30.6,80.5
16:50:04,30.6,80.5
16:50:28,30.6,80.5
16:50:52,30.6,80.2
16:51:16,30.6,80.2
16:51:40,30.6,80.3
16:52:04,30.6,80.1
16:52:28,30.6,80.0
16:52:52,30.6,80.0
16:53:16,30.6,79.8
16:53:40,30.6,79.9
16:54:04,30.6,79.6
16:54:28,30.6,79.5
16:54:52,30.6,79.9
16:55:16,30.6,79.9
16:55:40,30.6,80.0
16:56:04,30.6,80.1
16:56:28,30.6,80.1
16:56:52,30.6,80.1
16:57:16,30.6,80.1
16:57:40,30.6,80.0
16:58:04,30.6,80.1
16:58:28,30.6,79.9
16:58:52,30.6,79.9
16:59:16,30.6,80.0
16:59:40,30.6,79.7
17:00:04,30.6,79.6
17:00:28,30.6,79.6
17:00:52,30.6,79.6
17:01:16,30.6,79.4
17:01:40,30.6,79.5
17:02:04,30.6,79.6
17:02:28,30.6,79.5
17:02:52,30.6,79.2
17:03:16,30.6,79.3
17:03:40,30.6,79.3
17:04:04,30.6,79.5
17:04:28,30.6,79.5
17:04:52,30.6,79.5
17:05:16,30.6,79.5
17:05:40,30.6,79.4
17:06:04,30.6,79.4
17:06:28,30.6,79.5
17:06:52,30.6,79.4
17:07:16,30.6,79.3
17:07:40,30.6,78.9
17:08:04,30.6,79.1
17:08:28,30.6,78.9
17:08:52,30.6,79.0
17:09:16,30.6,79.1
17:09:40,30.6,79.1
17:10:04,30.6,78.7
17:10:28,30.6,78.9
17:10:52,30.6,78.5
17:11:16,30.6,78.4
17:11:40,30.6,78.4
17:12:04,30.6,78.7
17:12:28,30.6,78.7
17:12:52,30.6,78.7
17:13:16,30.6,78.7
17:13:40,30.6,78.8
17:14:04,30.6,78.9
17:14:28,30.6,79.0
17:14:52,30.6,78.9
17:15:16,30.6,78.8
17:15:40,30.6,78.9
17:16:04,30.6,78.9
17:16:28,30.6,79.0
17:16:52,30.6,79.0
17:17:16,30.6,78.9
17:17:40,30.6,78.9
17:18:04,30.6,78.9
17:18:28,30.6,79.0
17:18:52,30.6,79.0
17:19:16,30.6,79.0
17:19:40,30.6,78.9
17:20:04,30.6,78.8
17:20:28,30.6,78.6
17:20:52,30.6,78.8
17:21:16,30.6,78.8
17:21:40,30.6,78.7
17:22:04,30.6,79.0
17:22:28,30.6,78.9
17:22:52,30.6,78.8
17:23:16,30.6,78.9
17:23:40,30.6,78.8
17:24:04,30.6,78.9
17:24:28,30.6,78.7
17:24:52,30.6,78.7
17:25:16,30.6,78.8
17:25:40,30.6,78.8
17:26:04,30.6,78.7
17:26:28,30.6,78.7
17:26:52,30.6,78.8
17:27:16,30.6,78.8
17:27:40,30.6,78.6
17:28:04,30.6,78.5
17:28:28,30.6,78.8
17:28:52,30.6,78.8
17:29:16,30.6,78.9
17:29:40,30.6,78.9
17:30:04,30.6,78.9
17:30:28,30.6,78.9
17:30:52,30.6,78.9
17:31:16,30.6,78.9
17:31:40,30.6,78.9
17:32:04,30.6,79.0
17:32:28,30.6,79.0
17:32:52,30.6,79.0
17:33:16,30.6,78.9
17:33:40,30.6,78.9
17:34:04,30.6,79.0
17:34:28,30.6,79.0
17:34:52,30.6,79.0
17:35:16,30.6,79.1
17:35:40,30.6,79.1
17:36:04,30.6,79.1
17:36:28,30.6,79.0
17:36:52,30.6,79.0
17:37:16,30.6,79.0
17:37:40,30.6,79.1
17:38:04,30.6,79.0
17:38:28,30.6,79.0
17:38:52,30.6,79.1
17:39:16,30.6,79.1
17:39:40,30.6,79.0
17:40:04,30.6,78.4
17:40:28,30.6,77.7
17:40:52,30.6,76.6
17:41:16,30.6,76.6
17:41:40,30.6,76.2
17:42:04,30.6,76.2
17:42:28,30.6,76.3
17:42:52,30.6,76.5
17:43:16,30.5,76.7
17:43:40,30.6,76.8
17:44:04,30.6,76.9
17:44:28,30.5,77.0
17:44:52,30.5,77.1
17:45:16,30.6,77.2
17:45:40,30.6,77.3
17:46:04,30.6,77.3
17:46:28,30.6,77.4
17:46:52,30.6,77.4
17:47:16,30.6,77.5
17:47:40,30.6,77.5
17:48:04,30.6,77.4
17:48:47,30.6,77.5
17:49:11,30.6,77.5
17:49:35,30.6,77.5
17:49:59,30.6,77.5
17:50:23,30.6,76.9
17:50:47,30.6,76.4
17:51:11,30.6,75.7
17:51:35,30.6,75.4
17:51:59,30.6,75.3
17:52:23,30.6,74.8
17:52:47,30.6,74.6
17:53:11,30.5,74.1
17:53:35,30.5,74.0
17:53:59,30.5,73.8
17:54:23,30.6,73.8
17:54:47,30.5,73.5
17:55:11,30.5,73.3
17:55:35,30.5,73.4
17:55:59,30.5,73.3
17:56:23,30.5,72.9
17:56:47,30.5,73.1
17:57:11,30.5,73.1
17:57:35,30.5,72.8
17:57:59,30.5,73.1
17:58:23,30.5,73.0
17:58:47,30.5,73.0
17:59:11,30.5,73.0
17:59:35,30.5,72.9
17:59:59,30.5,73.0
18:00:23,30.5,73.0
18:00:47,30.5,72.9
18:01:11,30.5,72.9
18:01:35,30.5,72.9
18:01:59,30.5,72.9
18:02:23,30.5,72.9
18:02:47,30.5,72.9
18:03:11,30.5,72.8
18:03:35,30.5,72.9
18:03:59,30.5,73.0
18:04:23,30.5,73.0
18:04:47,30.5,73.0
18:05:11,30.5,73.0
18:05:35,30.5,72.9
18:05:59,30.5,72.9
18:06:23,30.5,72.9
18:06:47,30.4,72.9
18:07:11,30.5,72.8
18:07:35,30.5,72.8
18:07:59,30.4,72.8
18:08:23,30.4,72.8
18:08:47,30.4,72.8
18:09:11,30.5,72.7
18:09:35,30.5,72.7
18:09:59,30.5,72.8
18:10:23,30.4,72.8
18:10:47,30.4,72.8
18:11:11,30.5,72.8
18:11:35,30.4,72.9
18:11:59,30.5,72.8
18:12:23,30.5,72.9
18:12:47,30.5,72.9
18:13:11,30.5,72.9
18:13:35,30.5,72.9
18:13:59,30.5,72.9
18:14:23,30.4,72.8
18:14:47,30.4,72.8
18:15:11,30.4,72.8
18:15:35,30.5,72.8
18:15:59,30.5,72.7
18:16:23,30.4,72.8
18:16:47,30.5,72.7
18:17:11,30.4,72.8
18:17:35,30.4,72.9
18:17:59,30.4,72.9
18:18:23,30.5,72.9
18:18:47,30.5,72.9
18:19:11,30.4,72.9
18:19:35,30.4,73.0
18:19:59,30.4,72.9
18:20:23,30.4,73.0
18:20:47,30.4,73.1
18:21:11,30.4,73.0
18:21:35,30.4,73.0
18:21:59,30.4,73.0
18:22:23,30.4,73.1
18:22:47,30.5,73.1
18:23:11,30.4,73.2
18:23:35,30.4,73.3
18:23:59,30.4,73.4
18:24:23,30.5,73.5
18:24:47,30.5,73.5
18:25:11,30.4,73.6
18:25:35,30.5,73.7
18:25:59,30.5,73.7
18:26:23,30.5,73.8
18:26:47,30.5,73.8
18:27:11,30.5,73.9
18:27:35,30.5,74.0
18:27:59,30.5,74.0
18:28:23,30.5,74.1
18:28:47,30.5,74.2
18:29:11,30.5,74.2
18:29:35,30.5,74.3
18:29:59,30.5,74.3
18:30:23,30.5,74.4
18:30:47,30.5,74.4
18:31:11,30.5,74.5
18:31:35,30.5,74.6
18:31:59,30.5,74.6
18:32:23,30.5,74.5
18:32:47,30.5,74.6
18:33:11,30.5,74.7
18:33:35,30.5,74.7
18:33:59,30.5,74.8
18:34:23,30.5,74.8
18:34:47,30.5,74.8
18:35:11,30.5,74.9
18:35:35,30.5,74.8
18:35:59,30.5,74.9
18:36:23,30.5,74.9
18:36:47,30.5,74.9
18:37:11,30.5,75.0
18:37:35,30.5,75.0
18:37:59,30.5,75.0
18:38:23,30.5,75.0
18:38:47,30.5,74.9
18:39:11,30.5,75.0
18:39:35,30.5,75.0
18:39:59,30.5,75.1
18:40:23,30.5,75.1
18:40:47,30.5,75.2
18:41:11,30.5,75.2
18:41:35,30.5,75.1
18:41:59,30.5,75.1
18:42:23,30.5,75.2
18:42:47,30.5,75.3
18:43:11,30.5,75.2
18:43:35,30.5,75.0
18:43:59,30.5,75.2
18:44:23,30.5,75.3
18:44:47,30.5,75.3
18:45:11,30.5,75.3
18:45:35,30.5,74.9
18:45:59,30.5,74.9
18:46:23,30.5,75.0
18:46:47,30.5,75.1
18:47:11,30.5,75.1
18:47:35,30.5,75.1
18:47:59,30.5,75.2
18:48:23,30.5,75.2
18:49:05,30.5,75.2
18:49:29,30.5,75.3
18:49:53,30.5,75.3
18:50:17,30.6,75.3
18:50:41,30.6,75.3
18:51:05,30.5,75.4
18:51:29,30.5,75.4
18:51:53,30.6,75.4
18:52:17,30.6,75.5
18:52:41,30.6,75.5
18:53:05,30.6,75.5
18:53:29,30.6,75.4
18:53:53,30.6,75.4
18:54:17,30.6,75.5
18:54:41,30.5,75.6
18:55:05,30.6,75.6
18:55:29,30.6,75.6
18:55:53,30.6,75.6
18:56:17,30.6,75.6
18:56:41,30.6,75.6
18:57:05,30.6,75.7
18:57:29,30.6,75.7
18:57:53,30.6,75.8
18:58:17,30.6,75.8
18:58:41,30.6,75.8
18:59:05,30.6,75.8
18:59:29,30.6,75.8
18:59:53,30.6,75.8
19:00:17,30.6,75.9
19:00:41,30.6,75.9
19:01:05,30.6,75.9
19:01:29,30.6,75.9
19:01:53,30.6,76.0
19:02:17,30.6,76.0
19:02:41,30.6,76.0
19:03:05,30.6,76.0
19:03:29,30.6,76.0
19:03:53,30.6,76.0
19:04:17,30.6,76.1
19:04:41,30.6,76.1
19:05:05,30.6,76.1
19:05:29,30.6,76.1
19:05:53,30.6,76.1
19:06:17,30.6,76.1
19:06:41,30.6,76.1
19:07:05,30.6,76.1
19:07:29,30.6,76.2
19:07:53,30.6,76.2
19:08:17,30.6,76.2
19:08:41,30.6,76.2
19:09:05,30.6,76.2
19:09:29,30.6,76.2
19:09:53,30.6,76.3
19:10:17,30.6,76.3
19:10:41,30.6,76.3
