Time,Temperature,Humidity
08:58:34,29.1,76.6
08:58:58,29.2,76.6
08:59:22,29.1,76.5
08:59:46,29.1,76.6
09:00:10,29.1,76.6
09:00:34,29.1,76.6
09:00:58,29.1,76.6
09:01:22,29.1,76.6
09:01:46,29.2,76.5
09:02:10,29.1,76.5
09:02:34,29.1,76.6
09:02:58,29.1,76.6
09:03:22,29.1,76.6
09:03:46,29.1,76.6
09:04:10,29.1,76.5
09:04:34,29.1,76.6
09:04:58,29.1,76.5
09:05:22,29.1,76.6
09:05:46,29.1,76.6
09:06:10,29.1,76.6
09:06:34,29.1,76.6
09:06:58,29.1,76.6
09:07:22,29.1,76.6
09:07:46,29.1,76.6
09:08:10,29.1,76.6
09:08:34,29.1,76.6
09:08:58,29.1,76.6
09:09:22,29.1,76.6
09:09:46,29.1,76.6
09:10:10,29.1,76.5
09:10:34,29.1,76.6
09:10:58,29.1,76.5
09:11:22,29.1,76.5
09:11:46,29.1,76.5
09:12:10,29.1,76.6
09:12:34,29.1,76.6
09:12:58,29.1,76.6
09:13:22,29.1,76.6
09:13:46,29.1,76.6
09:14:10,29.1,76.5
09:14:34,29.1,76.6
09:14:58,29.1,76.6
09:15:22,29.1,76.6
09:15:46,29.2,76.6
09:16:10,29.1,76.6
09:16:34,29.1,76.6
09:16:58,29.1,76.5
09:17:22,29.1,76.6
09:17:46,29.1,76.5
09:18:10,29.1,76.5
09:18:34,29.1,76.6
09:18:58,29.1,76.6
09:19:14,29.1,76.6
09:19:38,29.1,76.5
09:20:02,29.1,76.6
09:20:26,29.1,76.6
09:20:50,29.1,76.6
09:21:14,29.1,76.6
09:21:38,29.1,76.6
09:22:02,29.1,76.6
09:22:26,29.1,76.6
09:22:50,29.1,76.6
09:23:14,29.1,76.6
09:23:38,29.1,76.6
09:24:02,29.2,76.6
09:24:26,29.1,76.6
09:24:50,29.1,76.6
09:25:14,29.1,76.6
09:25:38,29.1,76.6
09:26:02,29.2,76.6
09:26:26,29.1,76.6
09:26:50,29.1,76.6
09:27:14,29.1,76.7
09:27:38,29.1,76.7
09:28:02,29.1,76.7
09:28:26,29.1,76.7
09:28:50,29.1,76.8
09:29:14,29.1,76.8
09:29:38,29.1,76.8
09:30:02,29.1,76.8
09:30:26,29.2,76.8
09:30:50,29.1,76.8
09:31:14,29.1,76.7
09:31:38,29.1,76.8
09:32:02,29.1,76.8
09:32:26,29.1,76.7
09:32:50,29.1,76.8
09:33:14,29.1,76.8
09:33:38,29.1,76.8
09:34:02,29.1,76.8
09:34:26,29.1,76.8
09:34:50,29.1,76.8
09:35:14,29.1,76.8
09:35:38,29.1,76.8
09:36:02,29.1,76.8
09:36:26,29.1,76.8
09:36:50,29.1,76.8
09:37:14,29.1,76.8
09:37:38,29.1,76.8
09:38:02,29.1,76.8
09:38:26,29.1,76.8
09:38:50,29.2,76.8
09:39:14,29.2,76.8
09:39:38,29.1,76.8
09:40:02,29.2,76.8
09:40:26,29.1,76.8
09:40:50,29.1,76.8
09:41:14,29.1,76.8
09:41:38,29.1,76.8
09:42:02,29.2,76.8
09:42:26,29.1,76.8
09:42:50,29.2,76.8
09:43:14,29.1,76.8
09:43:38,29.1,76.8
09:44:02,29.2,76.8
09:44:26,29.1,76.8
09:44:50,29.1,76.8
09:45:14,29.1,76.8
09:45:38,29.1,76.8
09:46:02,29.1,76.8
09:46:26,29.1,76.8
09:46:50,29.2,76.8
09:47:14,29.2,76.8
09:47:38,29.1,76.8
09:48:02,29.2,76.8
09:48:26,29.1,76.8
09:48:50,29.1,76.8
09:49:14,29.2,76.8
09:49:38,29.1,76.8
09:50:02,29.1,76.8
09:50:26,29.2,76.8
09:50:50,29.1,76.7
09:51:14,29.1,76.8
09:51:38,29.1,76.8
09:52:02,29.1,76.8
09:52:26,29.1,76.8
09:52:50,29.1,76.8
09:53:14,29.1,76.8
09:53:38,29.1,76.8
09:54:02,29.2,76.8
09:54:26,29.1,76.8
09:54:50,29.1,76.8
09:55:14,29.1,76.8
09:55:38,29.1,76.8
09:56:02,29.2,76.8
09:56:26,29.2,76.8
09:56:50,29.2,76.8
09:57:14,29.1,76.8
09:57:38,29.1,76.8
09:58:02,29.2,76.9
09:58:26,29.2,76.9
09:58:50,29.1,76.9
09:59:14,29.1,76.9
09:59:38,29.1,76.9
10:00:02,29.1,76.9
10:00:26,29.2,77.0
10:00:50,29.2,77.0
10:01:14,29.1,76.9
10:01:38,29.2,77.0
10:02:02,29.2,77.0
10:02:26,29.1,77.0
10:02:50,29.2,77.0
10:03:14,29.1,77.0
10:03:38,29.2,77.0
10:04:02,29.2,77.0
10:04:26,29.1,77.0
10:04:50,29.2,77.0
10:05:14,29.2,77.0
10:05:38,29.1,76.8
10:06:02,29.2,76.8
10:06:26,29.2,76.8
10:06:50,29.2,76.8
10:07:14,29.1,76.8
10:07:38,29.1,76.8
10:08:02,29.2,76.8
10:08:26,29.2,76.8
10:08:50,29.1,76.8
10:09:14,29.1,76.8
10:09:38,29.1,76.8
10:10:02,29.1,76.8
10:10:26,29.1,76.9
10:10:50,29.1,76.9
10:11:14,29.1,76.9
10:11:38,29.1,76.9
10:12:02,29.1,76.9
10:12:26,29.1,76.9
10:12:50,29.1,77.0
10:13:14,29.1,77.0
10:13:38,29.1,77.0
10:14:02,29.1,77.0
10:14:26,29.1,77.0
10:14:50,29.1,77.0
10:15:14,29.1,77.0
10:15:38,29.1,77.0
10:16:02,29.1,77.0
10:16:26,29.1,77.0
10:16:50,29.1,77.0
10:17:14,29.1,77.0
10:17:38,29.1,77.0
10:18:02,29.1,77.0
10:18:26,29.1,77.0
10:18:50,29.1,77.1
10:19:04,29.1,77.1
10:19:28,29.1,77.1
10:19:52,29.1,77.0
10:20:16,29.1,77.0
10:20:40,29.1,77.0
10:21:04,29.1,77.1
10:21:28,29.1,77.1
10:21:52,29.1,77.1
10:22:16,29.1,77.1
10:22:40,29.1,77.1
10:23:04,29.1,77.1
10:23:28,29.1,77.1
10:23:52,29.1,77.1
10:24:16,29.1,77.1
10:24:40,29.1,77.1
10:25:04,29.1,77.1
10:25:28,29.1,77.1
10:25:52,29.1,77.1
10:26:16,29.1,77.1
10:26:40,29.1,77.1
10:27:04,29.1,77.1
10:27:28,29.1,77.1
10:27:52,29.1,77.1
10:28:16,29.1,77.1
10:28:40,29.1,77.1
10:29:04,29.1,77.1
10:29:28,29.1,77.2
10:29:52,29.0,77.1
10:30:16,29.0,77.1
10:30:40,29.0,77.1
10:31:04,29.1,77.1
10:31:28,29.0,77.2
10:31:52,29.0,77.1
10:32:16,29.1,77.1
10:32:40,29.1,77.1
10:33:04,29.1,77.1
10:33:28,29.0,77.1
10:33:52,29.0,77.1
10:34:16,29.1,77.1
10:34:40,29.1,77.1
10:35:04,29.0,77.1
10:35:28,29.0,77.1
10:35:52,29.0,77.1
10:36:16,29.0,77.1
10:36:40,29.0,77.1
10:37:04,29.0,77.1
10:37:28,29.0,77.1
10:37:52,29.0,77.1
10:38:16,29.0,77.1
10:38:40,29.0,77.1
10:39:04,29.0,77.1
10:39:28,29.0,77.1
10:39:52,29.0,77.1
10:40:16,29.0,77.1
10:40:40,29.0,77.1
10:41:04,29.0,77.1
10:41:28,29.0,77.1
10:41:52,29.0,77.1
10:42:16,29.0,77.1
10:42:40,29.0,77.1
10:43:04,29.0,77.1
10:43:28,29.0,77.1
10:43:52,29.0,77.1
10:44:16,29.0,77.1
10:44:40,29.0,77.2
10:45:04,29.0,77.1
10:45:28,29.0,77.2
10:45:52,29.0,77.2
10:46:16,29.0,77.2
10:46:40,29.0,77.1
10:47:04,29.0,77.2
10:47:28,29.0,77.2
10:47:52,29.0,77.1
10:48:16,29.0,77.1
10:48:40,29.0,77.2
10:49:04,29.0,77.2
10:49:28,29.0,77.2
10:49:52,29.0,77.2
10:50:16,29.0,77.2
10:50:40,29.0,77.2
10:51:04,29.0,77.1
10:51:28,29.0,77.1
10:51:52,29.0,77.1
10:52:16,29.0,77.2
10:52:40,29.0,77.1
10:53:04,29.0,77.1
10:53:28,29.0,77.2
10:53:52,29.0,77.1
10:54:16,29.0,77.2
10:54:40,29.0,77.1
10:55:04,29.0,77.1
10:55:28,29.0,77.1
10:55:52,29.0,77.1
10:56:16,29.0,77.1
10:56:40,29.0,77.1
10:57:04,29.0,77.1
10:57:28,29.0,77.1
10:57:52,29.0,77.1
10:58:16,29.0,77.1
10:58:40,29.0,77.1
10:59:04,29.0,77.1
10:59:28,29.0,77.1
10:59:52,29.0,77.1
11:00:16,29.0,77.1
11:00:40,29.0,77.1
11:01:04,29.0,77.1
11:01:28,29.0,77.1
11:01:52,29.0,77.1
11:02:16,29.0,77.1
11:02:40,29.0,77.1
11:03:04,29.0,77.1
11:03:28,29.0,77.1
11:03:52,29.0,77.1
11:04:16,29.0,77.1
11:04:40,29.0,77.1
11:05:04,29.0,77.1
11:05:28,29.0,77.1
11:05:52,29.0,77.1
11:06:16,29.0,77.1
11:06:40,29.0,77.1
11:07:04,29.0,77.1
11:07:28,29.0,77.2
11:07:52,29.0,77.2
11:08:16,29.0,77.2
11:08:40,29.0,77.2
11:09:04,29.0,77.1
11:09:28,29.0,77.1
11:09:52,29.0,77.2
11:10:16,29.0,77.2
11:10:40,29.0,77.2
11:11:04,29.0,77.2
11:11:28,29.0,77.2
11:11:52,29.0,77.2
11:12:16,29.0,77.2
11:12:40,29.0,77.2
11:13:04,29.0,77.2
11:13:28,29.0,77.2
11:13:52,29.0,77.2
11:14:16,29.0,77.2
11:14:40,29.0,77.2
11:15:04,29.0,77.2
11:15:28,29.0,77.2
11:15:52,29.0,77.2
11:16:16,29.0,77.2
11:16:40,29.0,77.2
11:17:04,29.0,77.2
11:17:28,29.0,77.2
11:17:52,29.0,77.2
11:18:16,29.0,77.2
11:18:40,29.0,77.2
12:01:16,29.2,87.8
12:01:40,29.3,87.0
12:02:04,29.3,86.9
12:02:28,29.2,86.8
12:02:52,29.2,86.8
12:03:16,29.3,87.1
12:03:40,29.2,87.0
12:04:04,29.2,87.0
12:04:28,29.2,87.2
12:04:52,29.2,87.3
12:05:16,29.2,87.3
12:05:40,29.3,87.2
12:06:04,29.3,87.3
12:06:28,29.2,87.4
12:06:52,29.2,87.4
12:07:16,29.2,87.4
12:07:40,29.3,87.5
12:08:04,29.3,87.4
12:08:28,29.3,87.4
12:08:52,29.3,87.4
12:09:16,29.3,87.5
12:09:40,29.3,87.2
12:10:04,29.3,87.4
12:10:28,29.3,87.4
12:10:52,29.3,87.4
12:11:16,29.3,87.1
12:11:40,29.3,87.2
12:12:04,29.3,87.4
12:12:28,29.3,87.2
12:12:52,29.3,87.2
12:13:16,29.3,87.2
12:13:40,29.3,87.1
12:14:04,29.3,87.0
12:14:28,29.3,87.1
12:14:52,29.3,87.1
12:15:16,29.3,87.2
12:15:40,29.3,87.1
12:16:04,29.3,87.2
12:16:28,29.3,87.1
12:16:52,29.3,87.0
12:17:16,29.4,86.9
12:17:40,29.3,87.1
12:18:04,29.3,86.8
12:18:28,29.3,87.0
12:18:52,29.3,86.8
12:19:16,29.3,87.0
12:19:40,29.3,86.9
12:20:04,29.3,86.9
12:20:28,29.3,86.8
12:20:52,29.3,86.8
12:21:16,29.3,86.8
12:21:40,29.3,86.8
12:22:04,29.3,86.8
12:22:28,29.3,86.7
12:22:52,29.3,86.7
12:23:16,29.3,86.6
12:23:40,29.3,86.5
12:24:04,29.3,86.6
12:24:28,29.3,86.6
12:24:52,29.3,86.7
12:25:16,29.3,86.7
12:25:40,29.4,86.7
12:26:04,29.4,86.6
12:26:28,29.4,86.6
12:26:52,29.4,86.5
12:27:16,29.4,86.7
12:27:40,29.4,86.7
12:28:04,29.4,86.6
12:28:28,29.4,86.6
12:28:52,29.4,86.5
12:29:16,29.4,86.5
12:29:40,29.4,86.4
12:30:04,29.4,86.2
12:30:28,29.4,86.3
12:30:52,29.4,86.4
12:31:16,29.4,86.2
12:31:40,29.4,86.1
12:32:04,29.4,86.3
12:32:28,29.4,86.4
12:32:52,29.4,86.1
12:33:16,29.4,86.2
12:33:40,29.4,86.2
12:34:04,29.4,86.2
12:34:28,29.4,86.3
12:34:52,29.4,86.3
12:35:16,29.4,86.3
12:35:40,29.4,86.3
12:36:04,29.4,86.2
12:36:28,29.4,85.8
12:36:52,29.4,86.0
12:37:16,29.4,86.1
12:37:40,29.4,86.0
12:38:04,29.4,86.0
12:38:28,29.4,86.1
12:38:52,29.4,86.1
12:39:16,29.4,85.9
12:39:40,29.4,86.0
12:40:04,29.4,86.0
12:40:28,29.4,85.9
12:40:52,29.4,86.0
12:41:16,29.4,86.0
12:41:40,29.4,86.0
12:42:04,29.4,85.7
12:42:28,29.4,85.8
12:42:52,29.4,85.7
12:43:16,29.4,85.7
12:43:40,29.4,85.9
12:44:04,29.4,85.8
12:44:28,29.4,85.8
12:44:52,29.4,85.8
12:45:16,29.4,85.8
12:45:40,29.5,85.8
12:46:04,29.5,85.7
12:46:28,29.5,85.7
12:46:52,29.4,85.6
12:47:16,29.5,85.5
12:47:40,29.5,85.6
12:48:04,29.5,85.6
12:48:28,29.5,85.5
12:48:52,29.4,85.4
12:49:16,29.5,85.0
12:49:40,29.4,85.3
12:50:04,29.5,85.2
12:50:28,29.4,85.4
12:50:52,29.4,85.4
12:51:16,29.4,85.4
12:51:40,29.4,85.4
12:52:04,29.4,85.4
12:52:28,29.5,85.3
12:52:52,29.5,85.4
12:53:16,29.4,85.4
12:53:40,29.4,85.3
12:54:04,29.5,85.4
12:54:28,29.4,85.4
12:54:52,29.5,85.4
12:55:16,29.4,85.3
12:55:40,29.5,85.0
12:56:04,29.5,85.2
12:56:28,29.4,85.2
12:56:52,29.5,85.2
12:57:16,29.5,85.0
12:57:40,29.5,84.9
12:58:04,29.5,85.1
12:58:28,29.4,84.9
12:58:52,29.4,85.1
12:59:16,29.4,85.1
12:59:40,29.4,85.1
13:00:04,29.5,85.1
13:00:28,29.5,85.1
13:00:52,29.4,85.0
13:01:12,29.4,85.0
13:01:36,29.5,85.1
13:02:00,29.5,85.1
13:02:24,29.4,85.1
13:02:48,29.5,85.0
13:03:12,29.4,85.1
13:03:36,29.4,84.9
13:04:00,29.4,85.1
13:04:24,29.4,85.1
13:04:48,29.4,85.0
13:05:12,29.5,84.8
13:05:36,29.4,84.9
13:06:00,29.5,84.9
13:06:24,29.5,84.9
13:06:48,29.4,85.0
13:07:12,29.4,84.9
13:07:36,29.4,85.0
13:08:00,29.5,84.9
13:08:24,29.4,84.9
13:08:48,29.4,84.9
13:09:12,29.5,84.9
13:09:36,29.4,84.9
13:10:00,29.5,84.9
13:10:24,29.5,84.9
13:10:48,29.5,84.8
13:11:12,29.5,84.9
13:11:36,29.4,84.9
13:12:00,29.4,84.8
13:12:24,29.4,84.7
13:12:48,29.4,84.6
13:13:12,29.4,84.6
13:13:36,29.4,84.7
13:14:00,29.4,84.7
13:14:24,29.4,84.7
13:14:48,29.4,84.7
13:15:12,29.4,84.6
13:15:36,29.4,84.6
13:16:00,29.4,84.7
13:16:24,29.4,84.7
13:16:48,29.4,84.7
13:17:12,29.5,84.7
13:17:36,29.4,84.7
13:18:00,29.5,84.7
13:18:24,29.5,84.7
13:18:48,29.5,84.6
13:19:12,29.5,84.6
13:19:36,29.5,84.6
13:20:00,29.5,84.5
13:20:24,29.5,84.2
13:20:48,29.5,84.2
13:21:12,29.5,84.3
13:21:36,29.5,84.4
13:22:00,29.5,84.4
13:22:24,29.5,84.3
13:22:48,29.5,84.3
13:23:12,29.5,84.2
13:23:36,29.5,84.3
13:24:00,29.5,84.4
13:24:24,29.5,84.4
13:24:48,29.5,84.3
13:25:12,29.5,84.3
13:25:36,29.5,84.1
13:26:00,29.5,84.2
13:26:24,29.5,84.3
13:26:48,29.5,84.3
13:27:12,29.5,84.2
13:27:36,29.5,84.2
13:28:00,29.5,84.2
13:28:24,29.5,84.0
13:28:48,29.5,83.9
13:29:12,29.5,83.9
13:29:36,29.5,83.9
13:30:00,29.5,83.9
13:30:24,29.5,83.9
13:30:48,29.5,83.9
13:31:12,29.5,83.9
13:31:36,29.5,83.8
13:32:00,29.5,83.9
13:32:24,29.5,84.0
13:32:48,29.5,83.9
13:33:12,29.5,83.8
13:33:36,29.5,83.9
13:34:00,29.5,83.9
13:34:24,29.5,84.0
13:34:48,29.5,83.9
13:35:12,29.5,83.7
13:35:36,29.5,83.7
13:36:00,29.5,83.8
13:36:24,29.5,83.7
13:36:48,29.5,83.9
13:37:12,29.5,83.8
13:37:36,29.5,83.7
13:38:00,29.5,83.8
13:38:24,29.5,83.9
13:38:48,29.5,83.8
13:39:12,29.5,83.9
13:39:36,29.5,83.9
13:40:00,29.5,83.8
13:40:24,29.5,83.8
13:40:48,29.5,83.8
13:41:12,29.5,83.9
13:41:36,29.5,83.9
13:42:00,29.5,83.8
13:42:24,29.5,83.9
13:42:48,29.5,83.9
13:43:12,29.5,83.9
13:43:36,29.5,84.0
13:44:00,29.5,84.0
13:44:24,29.5,84.0
13:44:48,29.5,84.0
13:45:12,29.4,84.1
13:45:36,29.5,84.1
13:46:00,29.4,84.1
13:46:24,29.5,84.1
13:46:48,29.4,84.0
13:47:12,29.4,84.2
13:47:36,29.5,84.2
13:48:00,29.4,84.2
13:48:24,29.4,84.1
13:48:48,29.4,84.2
13:49:12,29.4,84.2
13:49:36,29.4,84.2
13:50:00,29.4,84.2
13:50:24,29.5,84.1
13:50:48,29.5,84.1
13:51:12,29.5,84.1
13:51:36,29.4,84.2
13:52:00,29.4,84.2
13:52:24,29.4,84.1
13:52:48,29.4,84.2
13:53:12,29.4,84.2
13:53:36,29.4,84.4
13:54:00,29.4,84.5
13:54:24,29.4,84.4
13:54:48,29.4,84.5
13:55:12,29.4,84.6
13:55:36,29.5,84.6
13:56:00,29.4,84.7
13:56:24,29.4,84.7
13:56:48,29.5,84.7
13:57:12,29.4,84.7
13:57:36,29.4,84.8
13:58:00,29.4,84.9
13:58:24,29.4,84.9
13:58:48,29.4,85.0
13:59:12,29.4,85.1
13:59:36,29.4,85.0
14:00:00,29.4,85.1
14:00:24,29.4,85.1
14:00:48,29.4,85.3
14:01:11,29.4,85.4
14:01:35,29.4,85.4
14:01:59,29.4,85.4
14:02:23,29.4,85.3
14:02:47,29.4,85.4
14:03:11,29.4,85.4
14:03:35,29.4,85.4
14:03:59,29.4,85.4
14:04:23,29.4,85.4
14:04:47,29.4,85.4
14:05:11,29.4,85.5
14:05:35,29.4,85.4
14:05:59,29.4,85.4
14:06:23,29.4,85.4
14:06:47,29.4,85.4
14:07:11,29.4,85.5
14:07:35,29.4,85.5
14:07:59,29.4,85.4
14:08:23,29.4,85.4
14:08:47,29.4,85.6
14:09:11,29.4,85.5
14:09:35,29.4,85.6
14:09:59,29.4,85.6
14:10:23,29.4,85.5
14:10:47,29.4,84.7
14:11:11,29.4,84.1
14:11:35,29.4,83.7
14:11:59,29.4,83.3
14:12:23,29.4,83.1
14:12:47,29.4,82.6
14:13:11,29.4,82.3
14:13:35,29.3,82.3
14:13:59,29.3,82.3
14:14:23,29.4,82.5
14:14:47,29.3,82.4
14:15:11,29.3,82.6
14:15:35,29.3,82.4
14:15:59,29.3,82.3
14:16:23,29.3,82.3
14:16:47,29.3,82.4
14:17:11,29.3,82.5
14:17:35,29.3,82.5
14:17:59,29.3,82.3
14:18:23,29.3,82.3
14:18:47,29.3,82.3
14:19:11,29.3,82.4
14:19:35,29.2,82.8
14:19:59,29.3,82.8
14:20:23,29.2,82.8
14:20:47,29.2,83.0
14:21:11,29.2,83.0
14:21:35,29.2,83.1
14:21:59,29.2,83.1
14:22:23,29.2,83.1
14:22:47,29.2,83.2
14:23:11,29.2,83.1
14:23:35,29.2,83.2
14:23:59,29.2,83.1
14:24:23,29.2,83.2
14:24:47,29.1,83.1
14:25:11,29.2,83.1
14:25:35,29.1,83.1
14:25:59,29.2,83.2
14:26:23,29.1,83.1
14:26:47,29.1,83.1
14:27:11,29.1,83.1
14:27:35,29.1,83.1
14:27:59,29.2,83.2
14:28:23,29.1,83.1
14:28:47,29.1,83.1
14:29:11,29.1,83.0
14:29:35,29.1,82.9
14:29:59,29.1,82.7
14:30:23,29.1,82.6
14:30:47,29.1,82.6
14:31:11,29.1,82.5
14:31:35,29.1,82.5
14:31:59,29.1,82.4
14:32:23,29.1,82.3
14:32:47,29.1,82.2
14:33:11,29.1,82.1
14:33:35,29.1,82.1
14:33:59,29.1,82.0
14:34:23,29.1,82.0
14:34:47,29.1,82.1
14:35:11,29.1,82.0
14:35:35,29.1,82.0
14:35:59,29.1,81.9
14:36:23,29.1,81.9
14:36:47,29.1,81.8
14:37:11,29.1,81.7
14:37:35,29.1,81.7
14:37:59,29.1,81.7
14:38:23,29.1,81.6
14:38:47,29.1,81.5
14:39:11,29.1,81.5
14:39:35,29.1,81.4
14:39:59,29.1,81.4
14:40:23,29.1,81.4
14:40:47,29.1,81.3
14:41:11,29.1,81.3
14:41:35,29.1,81.3
14:41:59,29.1,81.3
14:42:23,29.1,81.2
14:42:47,29.1,81.1
14:43:11,29.1,81.1
14:43:35,29.1,81.0
14:43:59,29.1,81.0
14:44:23,29.1,81.0
14:44:47,29.1,81.0
14:45:11,29.1,80.9
14:45:35,29.1,80.8
14:45:59,29.1,80.7
14:46:23,29.1,80.7
14:46:47,29.1,80.7
14:47:11,29.1,80.6
14:47:35,29.1,80.6
14:47:59,29.1,80.5
14:48:23,29.1,80.5
14:48:47,29.1,80.5
14:49:11,29.0,80.6
14:49:35,29.1,80.6
14:49:59,29.1,80.6
14:50:23,29.0,80.6
14:50:47,29.1,80.5
14:51:11,29.1,80.5
14:51:35,29.1,80.5
14:51:59,29.1,80.5
14:52:23,29.1,80.5
14:52:47,29.1,80.5
14:53:11,29.1,80.5
14:53:35,29.1,80.5
14:53:59,29.1,80.5
14:54:23,29.1,80.5
14:54:47,29.0,80.6
14:55:11,29.1,80.7
14:55:35,29.1,80.7
14:55:59,29.1,80.6
14:56:23,29.1,80.7
14:56:47,29.1,80.7
14:57:11,29.1,80.6
14:57:35,29.1,80.6
14:57:59,29.1,80.6
14:58:23,29.1,80.6
14:58:47,29.1,80.6
14:59:11,29.1,80.7
14:59:35,29.1,80.7
14:59:59,29.1,80.8
15:00:23,29.1,80.8
15:00:47,29.1,80.8
15:01:12,29.1,80.7
15:01:36,29.1,80.8
15:02:00,29.1,80.8
15:02:24,29.1,80.8
15:02:48,29.1,80.8
15:03:12,29.1,80.8
15:03:36,29.2,80.8
15:04:00,29.1,80.9
15:04:24,29.2,80.9
15:04:48,29.1,80.9
15:05:12,29.2,80.9
15:05:36,29.2,80.9
15:06:00,29.2,80.9
15:06:24,29.2,81.0
15:06:48,29.2,81.0
15:07:12,29.2,81.0
15:07:36,29.2,81.0
15:08:00,29.2,80.9
15:08:24,29.2,80.9
15:08:48,29.2,80.9
15:09:12,29.2,80.9
15:09:36,29.2,80.9
15:10:00,29.2,80.9
15:10:24,29.2,80.9
15:10:48,29.2,80.9
15:11:12,29.2,80.9
15:11:36,29.2,80.9
15:12:00,29.2,81.0
15:12:24,29.2,80.9
15:12:48,29.2,81.0
15:13:12,29.2,81.0
15:13:36,29.2,81.0
15:14:00,29.2,81.0
15:14:24,29.2,81.0
15:14:48,29.2,81.1
15:15:12,29.2,81.1
15:15:36,29.2,81.1
15:16:00,29.2,81.1
15:16:24,29.2,81.1
15:16:48,29.2,81.1
15:17:12,29.2,81.1
15:17:36,29.2,81.1
15:18:00,29.2,81.1
15:18:24,29.2,81.1
15:18:48,29.2,81.1
15:19:12,29.2,81.1
15:19:36,29.2,81.1
15:20:00,29.2,81.1
15:20:24,29.2,81.1
15:20:48,29.2,81.1
15:21:12,29.2,81.1
15:21:36,29.2,81.1
15:22:00,29.2,81.3
15:22:24,29.2,81.3
15:22:48,29.2,81.3
15:23:12,29.2,81.4
15:23:36,29.2,81.4
15:24:00,29.2,81.4
15:24:24,29.2,81.4
15:24:48,29.2,81.5
15:25:12,29.2,81.5
15:25:36,29.2,81.6
15:26:00,29.2,81.6
15:26:24,29.2,81.6
15:26:48,29.2,81.6
15:27:12,29.2,81.6
15:27:36,29.2,81.6
15:28:00,29.2,81.6
15:28:24,29.2,81.6
15:28:48,29.2,81.6
15:29:12,29.2,81.6
15:29:36,29.2,81.6
15:30:00,29.2,81.6
15:30:24,29.2,81.5
15:30:48,29.2,81.6
15:31:12,29.2,81.5
15:31:36,29.2,81.6
15:32:00,29.2,81.7
15:32:24,29.2,81.7
15:32:48,29.2,81.7
15:33:12,29.2,81.7
15:33:36,29.2,81.6
15:34:00,29.2,81.6
15:34:24,29.2,81.6
15:34:48,29.2,81.6
15:35:12,29.2,81.6
15:35:36,29.2,81.5
15:36:00,29.2,81.5
15:36:24,29.2,81.5
15:36:48,29.2,81.5
15:37:12,29.2,81.5
15:37:36,29.2,81.4
15:38:00,29.2,81.4
15:38:24,29.3,81.4
15:38:48,29.3,81.4
15:39:12,29.3,81.4
15:39:36,29.2,81.4
15:40:00,29.3,81.3
15:40:24,29.2,81.3
15:40:48,29.2,81.3
15:41:12,29.3,81.3
15:41:36,29.2,81.2
15:42:00,29.2,81.1
15:42:24,29.2,81.2
15:42:48,29.2,81.2
15:43:12,29.2,81.2
15:43:36,29.2,81.2
15:44:00,29.3,81.2
15:44:24,29.2,81.2
15:44:48,29.2,81.2
15:45:12,29.2,81.1
15:45:36,29.2,81.1
15:46:00,29.2,81.1
15:46:24,29.2,81.1
15:46:48,29.2,81.1
15:47:12,29.3,81.0
15:47:36,29.2,81.1
15:48:00,29.3,81.0
15:48:24,29.2,81.0
15:48:48,29.2,81.0
15:49:12,29.2,81.0
15:49:36,29.2,81.0
15:50:00,29.2,81.1
15:50:24,29.2,81.1
15:50:48,29.2,81.1
15:51:12,29.2,81.1
15:51:36,29.2,81.1
15:52:00,29.2,81.1
15:52:24,29.2,81.1
15:52:48,29.2,81.1
15:53:12,29.2,81.1
15:53:36,29.2,81.1
15:54:00,29.2,81.1
15:54:24,29.2,81.1
15:54:48,29.2,81.2
15:55:12,29.2,81.2
15:55:36,29.2,81.2
15:56:00,29.2,81.2
15:56:24,29.2,81.3
15:56:48,29.2,81.3
15:57:12,29.2,81.3
15:57:36,29.2,81.4
15:58:00,29.2,81.4
15:58:24,29.2,81.4
15:58:48,29.2,81.3
15:59:12,29.2,81.3
15:59:36,29.2,81.3
16:00:00,29.2,81.4
16:00:24,29.2,81.4
16:00:48,29.2,81.4
17:01:21,29.1,82.6
17:01:45,29.2,82.6
17:02:09,29.2,82.6
17:02:33,29.1,82.6
17:02:57,29.1,82.6
17:03:21,29.2,82.6
17:03:45,29.2,82.6
17:04:09,29.1,82.7
17:04:33,29.2,82.7
17:04:57,29.2,82.7
17:05:21,29.2,82.7
17:05:45,29.1,82.8
17:06:09,29.2,83.3
17:06:33,29.2,82.9
17:06:57,29.2,82.9
17:07:21,29.2,82.9
17:07:45,29.2,82.9
17:08:09,29.2,82.9
17:08:33,29.2,82.9
17:08:57,29.2,83.0
17:09:21,29.2,82.9
17:09:45,29.2,82.9
17:10:09,29.2,83.0
17:10:33,29.2,82.9
17:10:57,29.2,82.9
17:11:21,29.2,82.9
17:11:45,29.1,83.0
17:12:09,29.2,83.0
17:12:33,29.2,82.9
17:12:57,29.2,82.9
17:13:21,29.2,82.9
17:13:45,29.1,82.9
17:14:09,29.2,82.9
17:14:33,29.2,82.9
17:14:57,29.2,82.9
17:15:21,29.2,82.9
17:15:45,29.2,82.9
17:16:09,29.2,82.9
17:16:33,29.2,82.9
17:16:57,29.2,82.9
17:17:21,29.2,82.9
17:17:45,29.1,82.9
17:18:09,29.2,83.0
17:18:33,29.2,83.0
17:18:57,29.2,83.0
17:19:21,29.2,82.9
17:19:45,29.2,82.9
