Time,Temperature,Humidity
06:56:37,30.0,84.3
06:57:01,30.0,84.3
06:57:25,30.0,84.3
06:57:49,30.0,84.3
06:58:13,30.0,84.3
06:58:37,30.0,84.2
06:59:01,30.0,84.2
06:59:25,30.0,84.2
06:59:49,29.9,84.2
07:00:13,30.0,84.2
07:00:37,30.0,84.2
07:01:01,30.0,84.1
07:01:25,30.0,84.1
07:01:49,30.0,84.1
07:02:13,30.0,84.2
07:02:37,30.0,84.2
07:03:01,30.0,84.2
07:03:25,29.9,84.1
07:03:49,29.9,84.2
07:04:13,30.0,84.1
07:04:37,30.0,84.1
07:05:01,30.0,84.1
07:05:25,30.0,84.1
07:05:49,30.0,84.1
07:06:13,30.0,84.1
07:06:37,30.0,84.0
07:07:01,30.0,84.0
07:07:25,30.0,84.0
07:07:49,30.0,84.0
07:08:13,30.0,84.0
07:08:37,30.0,84.0
07:09:01,30.0,84.0
07:09:25,30.0,83.9
07:09:49,30.0,84.0
07:10:13,30.0,84.0
07:10:37,30.0,84.0
07:11:01,30.0,84.0
07:11:25,30.0,84.0
07:11:49,30.0,84.0
07:12:13,30.0,84.0
07:12:37,30.0,83.9
07:13:01,30.0,83.9
07:13:25,30.0,83.9
07:13:49,30.0,83.8
07:14:13,30.0,83.9
07:14:37,30.0,83.8
07:15:01,30.0,83.8
07:15:25,30.0,83.8
07:15:49,30.0,83.8
07:16:13,30.0,83.8
07:16:37,30.0,83.8
07:17:01,30.0,83.7
07:17:49,30.0,83.7
07:18:13,30.0,83.7
07:18:37,30.0,83.7
07:19:01,30.0,83.7
07:19:25,30.0,83.7
07:19:49,30.0,83.7
07:20:13,30.0,83.7
07:20:37,30.0,83.7
07:21:01,30.0,83.7
07:21:25,30.0,83.6
07:21:49,30.0,83.6
07:22:13,30.0,83.6
07:22:37,30.0,83.6
07:23:01,30.0,83.6
07:23:25,30.0,83.6
07:23:49,30.0,83.6
07:24:13,30.0,83.6
07:24:37,30.0,83.6
07:25:01,30.0,83.6
07:25:25,30.0,83.5
07:25:49,30.0,83.6
07:26:13,30.0,83.5
07:26:37,30.0,83.5
07:27:01,30.0,83.5
07:27:25,30.0,83.5
07:27:49,30.0,83.5
07:28:13,29.9,83.5
07:28:37,30.0,83.5
07:29:01,30.0,83.5
07:29:25,30.0,83.4
07:29:49,30.0,83.5
07:30:13,30.0,83.4
07:30:37,30.0,83.4
07:31:01,30.0,83.4
07:31:25,30.0,83.4
07:31:49,30.0,83.4
07:32:13,30.0,83.4
07:32:37,30.0,83.4
07:33:01,30.0,83.4
07:33:25,30.0,83.4
07:33:49,30.0,83.4
07:34:13,30.0,83.4
07:34:37,29.9,83.4
07:35:01,30.0,83.4
07:35:25,29.9,83.4
07:35:49,30.0,83.4
07:36:13,29.9,83.4
07:36:37,29.9,83.4
07:37:01,30.0,83.4
07:37:25,30.0,83.4
07:37:49,29.9,83.4
07:38:13,30.0,83.4
07:38:37,30.0,83.4
07:39:01,29.9,83.4
07:39:25,29.9,83.4
07:39:49,30.0,83.4
07:40:13,29.9,83.4
07:40:37,29.9,83.4
07:41:01,30.0,83.4
07:41:25,30.0,83.4
07:41:49,30.0,83.4
07:42:13,29.9,83.3
07:42:37,29.9,83.3
07:43:01,30.0,83.3
07:43:25,30.0,83.3
07:43:49,30.0,83.3
07:44:13,29.9,83.3
07:44:37,29.9,83.3
07:45:01,29.9,83.3
07:45:25,30.0,83.3
07:45:49,30.0,83.3
07:46:13,29.9,83.3
07:46:37,30.0,83.3
07:47:01,30.0,83.2
07:47:25,29.9,83.3
07:47:49,30.0,83.2
07:48:13,29.9,83.2
07:48:37,29.9,83.2
07:49:01,29.9,83.2
07:49:25,29.9,83.2
07:49:49,30.0,83.2
07:50:13,29.9,83.2
07:50:37,30.0,83.2
07:51:01,29.9,83.2
07:51:25,30.0,83.2
07:51:49,29.9,83.2
07:52:13,29.9,83.2
07:52:37,29.9,83.2
07:53:01,29.9,83.2
07:53:25,30.0,83.2
07:53:49,29.9,83.2
07:54:13,30.0,83.1
07:54:37,30.0,83.1
07:55:01,29.9,83.1
07:55:25,29.9,83.1
07:55:49,29.9,83.1
07:56:13,29.9,83.1
07:56:37,29.9,83.1
07:57:01,29.9,83.1
07:57:25,29.9,83.1
07:57:49,29.9,83.1
07:58:13,29.9,83.1
07:58:37,29.9,83.1
07:59:01,29.9,83.1
07:59:25,29.9,83.0
07:59:49,29.9,83.1
08:00:13,29.9,83.0
08:00:37,29.9,83.0
08:01:01,29.9,83.0
08:01:25,29.9,83.0
08:01:49,29.9,83.0
08:02:13,29.9,83.0
08:02:37,29.9,83.0
08:03:01,29.9,83.0
08:03:25,29.9,83.0
08:03:49,29.9,83.0
08:04:13,29.9,82.9
08:04:37,29.9,82.9
08:05:01,29.9,82.9
08:05:25,29.9,82.8
08:05:49,29.9,82.9
08:06:13,29.9,82.9
08:06:37,29.9,82.9
08:07:01,29.9,82.9
08:07:25,29.9,82.8
08:07:49,29.9,82.8
08:08:13,29.9,82.8
08:08:37,29.9,82.8
08:09:01,29.9,82.8
08:09:25,29.9,82.8
08:09:49,29.9,82.8
08:10:13,29.9,82.8
08:10:37,29.9,82.8
08:11:01,29.9,82.7
08:11:25,29.9,82.7
08:11:49,29.9,82.7
08:12:13,29.9,82.7
08:12:37,29.9,82.7
08:13:01,29.9,82.7
08:13:25,29.9,82.7
08:13:49,29.9,82.7
08:14:13,29.9,82.7
08:14:37,29.9,82.7
08:15:01,29.9,82.6
08:15:25,29.9,82.6
08:15:49,29.9,82.6
08:16:13,29.9,82.6
08:16:37,29.9,82.6
08:17:01,29.9,82.6
08:17:25,29.9,82.7
08:18:13,29.9,82.6
08:18:37,29.9,82.6
08:19:01,29.9,82.6
08:19:25,29.9,82.6
08:19:49,29.9,82.6
08:20:13,29.9,82.6
08:20:37,29.9,82.6
08:21:01,29.9,82.7
08:21:25,29.9,82.7
08:21:49,29.9,82.7
08:22:13,29.9,82.7
08:22:37,29.9,82.7
08:23:01,29.9,82.6
08:23:25,29.9,82.7
08:23:49,29.9,82.7
08:24:13,29.9,82.6
08:24:37,29.9,82.6
08:25:01,29.9,82.6
08:25:25,29.9,82.6
08:25:49,29.9,82.7
08:26:13,29.9,82.6
08:26:37,29.9,82.7
08:27:01,29.9,82.7
08:27:25,29.9,82.6
08:27:49,29.9,82.7
08:28:13,29.9,82.7
08:28:37,29.9,82.7
08:29:01,29.9,82.6
08:29:25,29.9,82.6
08:29:49,29.9,82.6
08:30:13,29.9,82.6
08:30:37,29.9,82.7
08:31:01,29.9,82.6
08:31:25,29.9,82.6
08:31:49,29.9,82.6
08:32:13,29.9,82.6
08:32:37,29.9,82.6
08:33:01,29.9,82.6
08:33:25,29.9,82.6
08:33:49,29.9,82.6
08:34:13,29.9,82.6
08:34:37,29.9,82.6
08:35:01,29.9,82.6
08:35:25,29.9,82.7
08:35:49,29.9,82.6
08:36:13,29.9,82.6
08:36:37,29.9,82.6
08:37:01,29.9,82.7
08:37:25,29.9,82.6
08:37:49,29.9,82.6
08:38:13,29.9,82.6
08:38:37,29.9,82.6
08:39:01,29.9,82.6
08:39:25,29.9,82.6
08:39:49,29.9,82.6
08:40:13,29.9,82.6
08:40:37,29.9,82.6
08:41:01,29.9,82.6
08:41:25,29.9,82.6
08:41:49,29.9,82.6
08:42:13,29.9,82.6
08:42:37,29.9,82.6
08:43:01,29.9,82.6
08:43:25,29.9,82.6
08:43:49,29.9,82.6
08:44:13,29.9,82.6
08:44:37,29.9,82.6
08:45:01,29.9,82.6
08:45:25,29.9,82.6
08:45:49,29.9,82.6
08:46:13,29.9,82.6
08:46:37,29.9,82.6
08:47:01,29.9,82.7
08:47:25,29.9,82.6
08:47:49,29.9,82.7
08:48:13,29.9,82.6
08:48:37,29.9,82.6
08:49:01,29.9,82.6
08:49:25,29.9,82.7
08:49:49,29.9,82.6
08:50:13,29.9,82.6
08:50:37,29.9,82.6
08:51:01,29.9,82.6
08:51:25,29.9,82.6
08:51:49,29.9,82.7
08:52:13,29.9,82.7
08:52:37,29.9,82.7
08:53:01,29.9,82.7
08:53:25,29.9,82.7
08:53:49,29.9,82.7
08:54:13,29.9,82.7
08:54:37,29.9,82.7
08:55:01,29.9,82.7
08:55:25,29.9,82.7
08:55:49,29.9,82.7
08:56:13,29.9,82.7
08:56:37,29.9,82.7
08:57:01,29.9,82.7
08:57:25,29.9,82.7
08:57:49,29.9,82.7
08:58:13,29.9,82.7
08:58:37,29.9,82.7
08:59:01,29.9,82.7
08:59:25,29.9,82.7
08:59:49,29.9,82.7
09:00:13,29.9,82.7
09:00:37,29.9,82.7
09:01:01,29.9,82.7
09:01:25,29.9,82.7
09:01:49,29.9,82.6
09:02:13,29.9,82.7
09:02:37,29.9,82.6
09:03:01,29.9,82.7
09:03:25,29.9,82.7
09:03:49,29.9,82.7
09:04:13,29.9,82.7
09:04:37,29.9,82.7
09:05:01,29.9,82.7
09:05:25,29.9,82.7
09:05:49,29.9,82.7
09:06:13,29.9,82.7
09:06:37,29.9,82.7
09:07:01,29.9,82.6
09:07:25,29.9,82.6
09:07:49,29.9,82.6
09:08:13,29.9,82.6
09:08:37,29.9,82.6
09:09:01,29.9,82.6
09:09:25,29.9,82.7
09:09:49,29.9,82.6
09:10:13,29.9,82.7
09:10:37,29.9,82.6
09:11:01,29.9,82.7
09:11:25,29.9,82.7
09:11:49,29.9,82.7
09:12:13,29.9,82.7
09:12:37,29.9,82.7
09:13:01,29.9,82.6
09:13:25,29.9,82.7
09:13:49,29.9,82.7
09:14:13,29.9,82.7
09:14:37,29.9,82.7
09:15:01,29.9,82.7
09:15:25,29.9,82.7
09:15:49,29.9,82.7
09:16:13,29.9,82.7
09:16:37,29.9,82.7
09:17:01,29.9,82.7
09:17:25,29.9,82.7
09:17:49,29.9,82.7
09:18:37,29.9,82.7
09:19:01,29.9,82.8
09:19:25,29.9,82.7
09:19:49,29.9,82.7
09:20:13,29.9,82.7
09:20:37,29.9,82.7
09:21:01,29.9,82.7
09:21:25,29.9,82.7
09:21:49,29.9,82.7
09:22:13,29.9,82.7
09:22:37,29.9,82.7
09:23:01,29.9,82.7
09:23:25,29.9,82.7
09:23:49,29.9,82.7
09:24:13,29.9,82.8
09:24:37,29.9,82.7
09:25:01,29.9,82.7
09:25:25,29.9,82.8
09:25:49,29.9,82.7
09:26:13,29.9,82.8
09:26:37,29.9,82.8
09:27:01,29.9,82.8
09:27:25,29.9,82.8
09:27:49,29.9,82.8
09:28:13,29.9,82.8
09:28:37,29.9,82.8
09:29:01,29.9,82.8
09:29:25,29.9,82.8
09:29:49,29.9,82.8
09:30:13,29.9,82.9
09:30:37,29.9,82.9
09:31:01,29.9,82.8
09:31:25,29.9,82.9
09:31:49,29.9,82.9
09:32:13,29.9,82.8
09:32:37,29.9,82.8
09:33:01,29.9,82.9
09:33:25,29.9,82.9
09:33:49,29.9,82.9
09:34:13,29.9,82.9
09:34:37,29.9,82.9
09:35:01,29.9,82.9
09:35:25,29.9,82.9
09:35:49,29.9,82.8
09:36:13,29.9,82.8
09:36:37,29.9,82.8
09:37:01,29.9,82.9
09:37:25,29.9,82.9
09:37:49,29.9,82.9
09:38:13,29.9,82.9
09:38:37,29.9,82.8
09:39:01,29.9,82.9
09:39:25,29.9,82.8
09:39:49,29.9,82.9
09:40:13,29.9,82.9
09:40:37,29.9,82.8
09:41:01,29.9,82.8
09:41:25,29.9,82.8
09:41:49,29.9,82.9
09:42:13,29.9,82.8
09:42:37,29.9,82.8
09:43:01,29.9,82.8
09:43:25,29.9,82.8
09:43:49,29.9,82.9
09:44:13,29.9,82.8
09:44:37,29.9,82.8
09:45:01,29.9,82.7
09:45:25,29.9,82.8
09:45:49,29.9,82.8
09:46:13,29.9,82.8
09:46:37,29.9,82.8
09:47:01,29.9,82.8
09:47:25,29.9,82.8
09:47:49,29.9,82.8
09:48:13,29.9,82.8
09:48:37,29.9,82.8
09:49:01,29.9,82.8
09:49:25,29.9,82.8
09:49:49,29.9,82.8
09:50:13,29.9,82.8
09:50:37,29.9,82.7
09:51:01,29.9,82.7
09:51:25,29.9,82.8
09:51:49,29.9,82.8
09:52:13,29.9,82.8
09:52:37,29.9,82.8
09:53:01,29.9,82.8
09:53:25,29.9,82.8
09:53:49,29.9,82.8
09:54:13,29.9,82.8
09:54:37,29.9,82.8
09:55:01,29.9,82.8
09:55:25,29.9,82.9
09:55:49,29.9,82.8
09:56:13,29.9,82.8
09:56:37,29.9,82.8
09:57:01,29.9,82.9
09:57:25,29.9,82.9
09:57:49,29.9,82.9
09:58:13,29.9,82.8
09:58:37,29.9,82.9
09:59:01,29.9,82.9
09:59:25,29.9,82.9
09:59:49,29.9,82.9
10:00:13,29.9,82.9
10:00:37,29.9,82.9
10:01:01,29.9,82.9
10:01:25,29.9,82.9
10:01:49,29.9,82.9
10:02:13,29.9,82.9
10:02:37,29.9,82.9
10:03:01,29.9,82.9
10:03:25,29.9,82.9
10:03:49,29.9,82.9
10:04:13,29.9,82.9
10:04:37,29.9,82.9
10:05:01,29.9,82.9
10:05:25,29.9,82.8
10:05:49,29.9,82.9
10:06:13,29.9,82.9
10:06:37,29.9,82.9
10:07:01,29.9,82.9
10:07:25,29.9,82.9
10:07:49,29.9,82.9
10:08:13,29.9,82.8
10:08:37,29.9,82.8
10:09:01,29.9,82.8
10:09:25,29.9,82.8
10:09:49,29.9,82.9
10:10:13,29.9,82.9
10:10:37,29.9,82.8
10:11:01,29.9,82.8
10:11:25,29.9,82.8
10:11:49,29.9,82.8
10:12:13,29.9,82.9
10:12:37,29.9,82.9
10:13:01,29.9,82.9
10:13:25,29.9,82.9
10:13:49,29.9,82.9
10:14:13,29.9,82.9
10:14:37,29.9,82.9
10:15:01,29.9,82.8
10:15:25,29.9,82.8
10:15:49,29.9,82.8
10:16:13,29.9,82.8
10:16:37,29.9,82.8
10:17:01,29.9,82.8
10:17:25,29.9,82.8
10:17:49,29.9,82.8
10:18:13,29.9,82.8
10:19:00,29.9,82.8
10:19:24,30.0,82.8
10:19:48,29.9,82.8
10:20:12,29.9,82.8
10:20:36,30.0,82.8
10:21:00,29.9,82.8
10:21:24,29.9,82.7
10:21:48,29.9,82.7
10:22:12,29.9,82.7
10:22:36,29.9,82.8
10:23:00,29.9,82.8
10:23:24,29.9,82.8
10:23:48,29.9,82.8
10:24:12,29.9,82.8
10:24:36,29.9,82.8
10:25:00,29.9,82.8
10:25:24,29.9,82.8
10:25:48,29.9,82.7
10:26:12,29.9,82.8
10:26:36,29.9,82.7
10:27:00,29.9,82.7
10:27:24,29.9,82.7
10:27:48,29.9,82.7
10:28:12,29.9,82.7
10:28:36,29.9,82.7
10:29:00,30.0,82.7
10:29:24,29.9,82.7
10:29:48,29.9,82.7
10:30:12,29.9,82.7
10:30:36,29.9,82.7
10:31:00,29.9,82.7
10:31:24,29.9,82.7
10:31:48,29.9,82.7
10:32:12,29.9,82.7
10:32:36,29.9,82.7
10:33:00,29.9,82.7
10:33:24,29.9,82.7
10:33:48,29.9,82.7
10:34:12,29.9,82.7
10:34:36,29.9,82.7
10:35:00,29.9,82.6
10:35:24,29.9,82.6
10:35:48,29.9,82.7
10:36:12,29.9,82.6
10:36:36,29.9,82.7
10:37:00,29.9,82.6
10:37:24,29.9,82.7
10:37:48,29.9,82.6
10:38:12,29.9,82.7
10:38:36,29.9,82.6
10:39:00,29.9,82.6
10:39:24,29.9,82.7
10:39:48,29.9,82.6
10:40:12,29.9,82.6
10:40:36,29.9,82.6
10:41:00,29.9,82.6
10:41:24,29.9,82.6
10:41:48,29.9,82.6
10:42:12,29.9,82.6
10:42:36,29.9,82.6
10:43:00,29.9,82.6
10:43:24,29.9,82.6
10:43:48,29.9,82.6
10:44:12,29.9,82.6
10:44:36,29.9,82.6
10:45:00,29.9,82.6
10:45:24,29.9,82.5
10:45:48,29.9,82.6
10:46:12,29.9,82.6
10:46:36,29.9,82.6
10:47:00,29.9,82.6
10:47:24,29.9,82.6
10:47:48,29.9,82.5
10:48:12,29.9,82.6
10:48:36,29.9,82.6
10:49:00,29.9,82.6
10:49:24,29.9,82.6
10:49:48,29.9,82.6
10:50:12,29.9,82.6
10:50:36,29.9,82.6
10:51:00,29.9,82.6
10:51:24,29.9,82.6
10:51:48,29.9,82.6
10:52:12,29.9,82.6
10:52:36,29.9,82.6
10:53:00,29.9,82.7
10:53:24,29.9,82.7
10:53:48,29.9,82.7
10:54:12,29.9,82.7
10:54:36,29.9,82.7
10:55:00,29.9,82.7
10:55:24,29.9,82.8
10:55:48,29.9,82.7
10:56:12,29.9,82.7
10:56:36,29.9,82.7
10:57:00,29.9,82.7
10:57:24,29.9,82.7
10:57:48,29.9,82.7
10:58:12,29.9,82.7
10:58:36,29.9,82.7
10:59:00,29.9,82.7
10:59:24,29.9,82.7
10:59:48,29.9,82.8
11:00:12,29.9,82.7
11:00:36,29.9,82.6
11:01:00,29.9,82.7
11:01:24,29.9,82.7
11:01:48,29.9,82.6
11:02:12,29.9,82.6
11:02:36,29.9,82.4
11:03:00,29.9,82.6
11:03:24,29.9,82.6
11:03:48,29.9,82.5
11:04:12,29.9,82.5
11:04:36,29.9,82.4
11:05:00,29.9,82.4
11:05:24,29.9,82.4
11:05:48,29.9,82.4
11:06:12,29.9,82.4
11:06:36,29.9,82.5
11:07:00,29.9,82.3
11:07:24,29.9,82.4
11:07:48,29.9,82.3
11:08:12,29.9,82.4
11:08:36,29.9,82.4
11:09:00,29.9,82.3
11:09:24,29.9,82.1
11:09:48,29.9,82.2
11:10:12,29.9,82.2
11:10:36,29.9,82.2
11:11:00,29.9,82.2
11:11:24,29.9,82.1
11:11:48,29.9,82.0
11:12:12,29.9,81.9
11:12:36,29.9,82.0
11:13:00,29.9,82.0
11:13:24,29.9,82.0
11:13:48,29.9,82.0
11:14:12,29.9,82.0
11:14:36,29.9,82.0
11:15:00,29.9,82.0
11:15:24,29.9,82.2
11:15:48,29.9,82.4
11:16:12,29.9,82.4
11:16:36,29.9,82.5
11:17:00,29.9,82.7
11:17:24,29.9,82.8
11:17:48,29.9,82.9
11:18:12,29.9,82.9
11:18:36,29.9,83.1
11:19:23,29.9,83.2
11:19:47,29.9,83.1
11:20:11,29.9,83.3
11:20:35,29.9,83.1
11:20:59,29.9,83.3
11:21:23,29.9,83.3
11:21:47,29.9,83.3
11:22:11,29.9,83.3
11:22:35,29.9,83.0
11:22:59,29.9,82.8
11:23:23,29.9,83.0
11:23:47,29.9,83.1
11:24:11,29.9,83.0
11:24:35,29.9,83.0
11:24:59,29.9,82.9
11:25:23,29.9,82.9
11:25:47,29.9,82.9
11:26:11,29.9,83.1
11:26:35,29.9,82.6
11:26:59,29.9,83.0
11:27:23,29.9,83.1
11:27:47,29.9,83.1
11:28:11,29.9,83.1
11:28:35,29.9,83.2
11:28:59,29.9,83.2
11:29:23,29.9,83.1
11:29:47,29.9,83.2
11:30:11,29.9,83.1
11:30:35,29.9,83.2
11:30:59,29.9,83.2
11:31:23,29.9,83.1
11:31:47,29.9,83.1
11:32:11,29.9,83.2
11:32:35,29.9,83.1
11:32:59,29.9,83.1
11:33:23,29.9,83.1
11:33:47,29.9,83.1
11:34:11,29.9,83.0
11:34:35,29.9,82.9
11:34:59,29.9,83.0
11:35:23,29.9,83.0
11:35:47,29.9,83.1
11:36:11,29.9,83.1
11:36:35,29.9,83.0
11:36:59,29.9,83.0
11:37:23,29.9,83.0
11:37:47,29.9,83.1
11:38:11,29.9,83.0
11:38:35,29.9,83.1
11:38:59,29.9,82.9
11:39:23,29.9,82.6
11:39:47,29.9,82.7
11:40:11,29.9,82.8
11:40:35,29.9,82.7
11:40:59,29.9,82.6
11:41:23,29.9,82.7
11:41:47,29.9,82.7
11:42:11,29.9,82.5
11:42:35,29.9,82.4
11:42:59,29.9,82.3
11:43:23,29.9,82.3
11:43:47,29.9,82.4
11:44:11,29.8,82.4
11:44:35,29.9,82.4
11:44:59,29.9,82.4
11:45:23,29.8,82.5
11:45:47,29.9,82.4
11:46:11,29.9,82.2
11:46:35,29.8,82.3
11:46:59,29.8,82.4
11:47:23,29.8,82.4
11:47:47,29.8,82.4
11:48:11,29.8,82.3
11:48:35,29.8,82.3
11:48:59,29.8,82.2
11:49:23,29.8,82.1
11:49:47,29.8,82.2
11:50:11,29.8,82.3
11:50:35,29.8,82.3
11:50:59,29.8,82.2
11:51:23,29.8,82.2
11:51:47,29.8,82.2
11:52:11,29.8,81.8
11:52:35,29.8,82.1
11:52:59,29.8,82.1
11:53:23,29.8,82.1
11:53:47,29.8,82.2
11:54:11,29.8,82.1
11:54:35,29.9,82.1
11:54:59,29.8,81.9
11:55:23,29.8,81.7
11:55:47,29.8,81.4
11:56:11,29.8,81.8
11:56:35,29.8,81.8
11:56:59,29.8,81.8
11:57:23,29.8,81.8
11:57:47,29.8,81.7
11:58:11,29.8,81.6
11:58:35,29.8,81.5
11:58:59,29.8,81.4
11:59:23,29.8,81.3
11:59:47,29.8,81.0
12:00:11,29.8,81.3
12:00:35,29.8,81.1
12:00:59,29.8,81.2
12:01:23,29.8,81.0
12:01:47,29.8,81.0
12:02:11,29.8,81.1
12:02:35,29.8,81.0
12:02:59,29.8,80.9
12:03:23,29.8,80.9
12:03:47,29.8,80.9
12:04:11,29.8,80.7
12:04:35,29.8,80.7
12:04:59,29.8,80.7
12:05:23,29.8,80.7
12:05:47,29.8,80.3
12:06:11,29.8,80.5
12:06:35,29.8,80.4
12:06:59,29.8,80.5
12:07:23,29.8,80.5
12:07:47,29.8,80.5
12:08:11,29.8,80.4
12:08:35,29.8,80.4
12:08:59,29.8,80.3
12:09:23,29.8,80.4
12:09:47,29.8,80.4
12:10:11,29.8,80.2
12:10:35,29.8,80.0
12:10:59,29.8,80.3
12:11:23,29.8,80.3
12:11:47,29.8,80.4
12:12:11,29.8,80.4
12:12:35,29.8,80.4
12:12:59,29.8,80.3
12:13:23,29.8,80.3
12:13:47,29.8,80.1
12:14:11,29.8,80.3
12:14:35,29.8,80.3
12:14:59,29.8,80.4
12:15:23,29.8,80.2
12:15:47,29.8,80.3
12:16:11,29.8,80.3
12:16:35,29.8,80.2
12:16:59,29.8,80.3
12:17:23,29.8,80.2
12:17:47,29.8,80.3
12:18:11,29.8,80.3
12:18:35,29.8,80.2
12:18:59,29.8,80.2
12:19:45,29.8,80.2
12:20:09,29.8,80.2
12:20:33,29.8,80.2
12:20:57,29.8,80.2
12:21:21,29.8,80.2
12:21:45,29.8,80.1
12:22:09,29.8,80.2
12:22:33,29.8,80.2
12:22:57,29.8,80.2
12:23:21,29.8,80.2
12:23:45,29.8,80.3
12:24:09,29.8,80.2
12:24:33,29.8,80.3
12:24:57,29.8,80.3
12:25:21,29.8,80.3
12:25:45,29.8,80.3
12:26:09,29.8,80.3
12:26:33,29.8,80.4
12:26:57,29.8,80.3
12:27:21,29.8,80.3
12:27:45,29.8,80.3
12:28:09,29.8,80.4
12:28:33,29.8,80.3
12:28:57,29.8,80.4
12:29:21,29.8,80.4
12:29:45,29.8,80.4
12:30:09,29.8,80.4
12:30:33,29.8,80.4
12:30:57,29.8,80.4
12:31:21,29.8,80.3
12:31:45,29.8,80.3
12:32:09,29.8,80.3
12:32:33,29.8,80.3
12:32:57,29.8,80.2
12:33:21,29.8,80.2
12:33:45,29.8,80.2
12:34:09,29.8,80.0
12:34:33,29.8,80.0
12:34:57,29.8,80.1
12:35:21,29.8,80.1
12:35:45,29.8,80.2
12:36:09,29.8,80.4
12:36:33,29.8,80.5
12:36:57,29.8,80.5
12:37:21,29.8,80.6
12:37:45,29.8,80.6
12:38:09,29.9,80.3
12:38:33,29.9,80.4
12:38:57,29.9,80.5
12:39:21,29.9,80.7
12:39:45,29.9,80.4
12:40:09,29.9,80.3
12:40:33,29.9,80.5
12:40:57,29.9,80.6
12:41:21,29.9,80.6
12:41:45,29.9,80.4
12:42:09,29.9,80.4
12:42:33,29.9,80.6
12:42:57,29.9,80.5
12:43:21,29.9,80.5
12:43:45,29.9,80.5
12:44:09,29.9,80.3
12:44:33,29.9,80.5
12:44:57,29.9,80.5
12:45:21,30.0,80.5
12:45:45,29.9,80.4
12:46:09,30.0,80.5
12:46:33,29.9,80.5
12:46:57,30.0,80.4
12:47:21,30.0,80.4
12:47:45,30.0,80.2
12:48:09,30.0,80.2
12:48:33,30.0,80.3
12:48:57,30.0,80.2
12:49:21,30.0,80.2
12:49:45,30.0,80.3
12:50:09,30.0,80.3
12:50:33,30.0,80.3
12:50:57,30.0,80.1
12:51:21,30.0,80.3
12:51:45,30.0,80.2
12:52:09,30.0,80.3
12:52:33,30.0,80.2
12:52:57,30.0,80.3
12:53:21,30.0,80.3
12:53:45,30.0,80.3
12:54:09,30.0,80.3
12:54:33,30.0,80.0
12:54:57,30.0,80.1
12:55:21,30.0,80.1
12:55:45,30.0,80.1
12:56:09,30.0,80.1
12:56:33,30.0,80.2
12:56:57,30.0,80.2
12:57:21,30.0,80.2
12:57:45,30.0,80.2
12:58:09,30.0,80.3
12:58:33,30.0,80.2
12:58:57,30.0,80.2
12:59:21,30.0,80.2
12:59:45,30.0,80.3
13:00:09,30.0,80.2
13:00:33,30.0,80.3
13:00:57,30.0,80.2
13:01:21,30.0,80.3
13:01:45,30.1,80.1
13:02:09,30.1,80.2
13:02:33,30.0,80.2
13:02:57,30.1,80.3
13:03:21,30.0,80.2
13:03:45,30.0,80.1
13:04:09,30.1,80.3
13:04:33,30.1,80.3
13:04:57,30.0,80.3
13:05:21,30.0,80.3
13:05:45,30.0,80.1
13:06:09,30.1,80.1
13:06:33,30.1,80.2
13:06:57,30.1,80.2
13:07:21,30.1,80.2
13:07:45,30.1,80.2
13:08:09,30.1,80.1
13:08:33,30.1,80.1
13:08:57,30.1,79.9
13:09:21,30.1,79.9
13:09:45,30.1,80.0
13:10:09,30.1,80.0
13:10:33,30.1,79.9
13:10:57,30.1,79.9
13:11:21,30.1,80.1
13:11:45,30.1,80.1
13:12:09,30.1,80.0
13:12:33,30.1,80.1
13:12:57,30.1,80.1
13:13:21,30.1,80.1
13:13:45,30.1,80.0
13:14:09,30.1,80.1
13:14:33,30.1,80.0
13:14:57,30.1,80.1
13:15:21,30.1,80.1
13:15:45,30.1,80.1
13:16:09,30.1,80.2
13:16:33,30.1,80.1
13:16:57,30.1,80.1
13:17:21,30.1,79.9
13:17:45,30.1,79.8
13:18:09,30.1,79.7
13:18:33,30.1,79.8
13:18:57,30.1,79.9
13:19:21,30.1,79.8
15:20:52,30.1,74.2
15:21:16,30.1,74.2
15:21:40,30.1,74.3
15:22:04,30.1,74.3
15:22:28,30.1,74.3
15:22:52,30.1,74.4
15:23:16,30.1,74.4
15:23:40,30.1,74.4
15:24:04,30.1,74.3
15:24:28,30.1,74.4
15:24:52,30.1,74.4
15:25:16,30.1,74.3
15:25:40,30.1,74.2
15:26:04,30.1,74.0
15:26:28,30.1,74.0
15:26:52,30.1,73.7
15:27:16,30.1,73.7
15:27:40,30.1,73.6
15:28:04,30.1,73.6
15:28:28,30.1,73.7
15:28:52,30.1,73.5
15:29:16,30.1,73.5
15:29:40,30.1,73.2
15:30:04,30.1,73.3
15:30:28,30.1,73.3
15:30:52,30.1,73.3
15:31:16,30.1,73.3
15:31:40,30.1,73.2
15:32:04,30.1,73.3
15:32:28,30.1,73.2
15:32:52,30.1,73.3
15:33:16,30.1,73.3
15:33:40,30.1,73.3
15:34:04,30.1,73.4
15:34:28,30.1,73.4
15:34:52,30.1,73.4
15:35:16,30.1,73.5
15:35:40,30.2,73.6
15:36:04,30.1,73.6
15:36:28,30.1,73.7
15:36:52,30.1,73.8
15:37:16,30.1,73.8
15:37:40,30.1,73.9
15:38:04,30.1,73.9
15:38:28,30.1,73.9
15:38:52,30.1,74.0
15:39:16,30.1,74.0
